TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-16,2026-07-16,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,1689.1,1744.0,1685.6,1689.5,1690.0,1678.0,,1689.5,,,2839672,4871301926.9,70634,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,25,INE423A01024,ADANIENT,EQ,,,,,ADANI ENTERPRISES LIMITED,3167.6,3190.0,3140.1,3151.4,3146.0,3150.6,,3151.4,,,1151243,3636956335.3,49815,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,3563,INE364U01010,ADANIGREEN,EQ,,,,,ADANI GREEN ENERGY LTD,1565.0,1585.8,1540.7,1543.7,1543.0,1555.4,,1543.7,,,2128635,3322652307.1,52777,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,15083,INE742F01042,ADANIPORTS,EQ,,,,,ADANI PORT & SEZ LTD,1828.5,1859.7,1817.5,1826.4,1826.7,1829.1,,1826.4,,,1952268,3589599770.2,65699,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,17388,INE814H01029,ADANIPOWER,EQ,,,,,ADANI POWER LTD,222.0,222.2,216.12,216.57,216.68,218.97,,216.57,,,40710986,8923327407.29,170987,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,717.15,721.55,703.15,707.7,709.0,715.4,,707.7,,,1228035,876048314.45,24457,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,22468,INE0RDH01021,ADDICTIVE,SM,,,,,ADDICTIVE LEARNING TECH L,41.5,41.5,39.45,39.45,39.45,41.5,,39.45,,,5500,219325.0,11,F1,500,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,19761,INE982B01027,ADFFOODS,EQ,,,,,ADF FOODS LIMITED,308.0,308.7,301.3,302.4,302.0,305.0,,302.4,,,133904,40753586.15,4423,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,763156,INE20PL01012,ADISOFT,SM,,,,,ADISOFT TECHNOLOGIES LTD,191.0,191.0,185.8,186.55,186.9,193.8,,186.55,,,36000,6763880.0,43,F1,800,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,6018,INE404A01024,ABSLAMC,EQ,,,,,ADIT BIRL SUN LIF AMC LTD,1153.9,1156.3,1128.0,1132.1,1131.0,1149.1,,1132.1,,,174306,198338318.9,15237,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,21614,INE674K01013,ABCAPITAL,EQ,,,,,ADITYA BIRLA CAPITAL LTD.,404.0,405.0,398.4,399.7,399.95,404.3,,399.7,,,1855517,744152199.1,22588,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,59.42,59.8,58.51,58.68,58.78,59.26,,58.68,,,2132400,125796730.98,12574,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,756843,INE14LE01019,ABLBL,EQ,,,,,ADITYA BIRLA LIFES BRAN L,97.0,97.66,95.1,95.43,95.21,96.92,,95.43,,,473132,45427603.18,7726,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,15239,INE865C01022,BIRLAMONEY,EQ,,,,,ADITYA BIRLA MONEY LTD,141.0,141.6,138.1,138.91,138.2,142.8,,139.03,,,184008,25673727.79,2647,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,625,INE055A01016,ABREL,EQ,,,,,ADITYA BIRLA REAL EST LTD,1435.0,1464.5,1407.0,1456.6,1450.9,1426.6,,1456.6,,,243677,351914707.7,17123,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,758858,INE819V01029,CPPLUS,EQ,,,,,ADITYA INFOTECH LIMITED,3737.7,3866.0,3735.1,3800.0,3792.0,3719.3,,3799.9,,,213565,814065657.4,21441,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,25248,INE01YQ01013,AUSL,SM,,,,,ADITYA ULTRA STEEL LTD,26.5,26.5,24.65,24.65,24.65,25.9,,24.65,,,6000,152300.0,3,F1,2000,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,630.85,640.85,625.2,634.55,632.5,630.9,,634.55,,,67604,42764435.1,6045,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,23804,INF209KB18D3,BSLGOLDETF,EQ,,,,,ADITYBIRLA SL GOLD ETF-GR,124.23,125.8,123.51,124.0,123.78,123.73,,124.0,,,866199,107343357.48,1922,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,24781,INF209KB19D1,BSLNIFTY,EQ,,,,,ADITYBIRLA SL NIF ETF-GR,28.2,28.9,28.2,28.23,28.28,28.2,,28.23,,,705278,19916151.54,3884,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,34,INE045A01017,ADOR,EQ,,,,,ADOR WELDING LTD,1344.9,1405.0,1340.2,1352.8,1361.0,1362.3,,1352.9,,,114083,156776040.5,9218,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,4953,INE737B01033,ADROITINFO,EQ,,,,,ADROIT INFOTECH LIMITED,8.87,9.09,8.87,9.0,9.04,8.87,,9.0,,,10799,96952.82,71,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,760657,INE0ALI01010,ADVAIT,EQ,,,,,ADVAIT ENRGY TRANSITION L,2127.9,2155.0,2095.1,2110.8,2118.9,2119.2,,2110.8,,,25409,53738692.8,4989,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,759402,INE1B0W01010,ADVANCE,EQ,,,,,ADVANCE AGROLIFE LIMITED,113.42,117.8,112.31,115.67,115.7,112.6,,115.67,,,511509,59434751.46,3593,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,18039,INE837H01020,ADVENZYMES,EQ,,,,,ADVANCED ENZYME TECH LTD,328.8,330.25,323.95,325.05,324.6,327.55,,325.05,,,124874,40721588.5,3610,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,14745,INE199C01026,ADVANIHOTR,EQ,,,,,ADVANI HOT.& RES.(I) LTD,52.8,52.8,52.02,52.07,52.2,52.08,,52.05,,,7299,381436.35,221,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,759769,INE28GN01010,ADVENTHTL,EQ,,,,,ADVENT HOTELS INTERNATI L,145.0,151.74,145.0,147.82,147.99,145.6,,147.82,,,118440,17613747.55,3207,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,762227,INE1SJO01012,RAMBHAJO,EQ,,,,,ADVIT JEWELS LIMITED,211.3,214.7,203.13,206.07,205.0,209.43,,206.09,,,520223,108153155.55,7551,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,40,INE208C01025,AEGISLOG,EQ,,,,,AEGIS LOGISTICS LIMITED,1311.0,1343.0,1265.8,1297.5,1311.0,1321.1,,1297.6,,,1499483,1939272398.7,46852,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,757336,INE0INX01018,AEGISVOPAK,EQ,,,,,AEGIS VOPAK TERMINALS LTD,283.45,283.45,265.5,269.26,269.5,281.95,,269.25,,,2127669,575560376.36,30209,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,761341,INE423A07500,AEL12126,NI,,,,,AEL 0% 2028 SR II,1030.0,1038.0,1030.0,1038.0,1038.0,1036.9,,1038.0,,,16,16560.0,2,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,761347,INE423A07542,AEL1212026,NO,,,,,AEL 0% 2031 SR VIII,1004.05,1004.05,1004.05,1004.05,1004.05,1035.0,,1004.05,,,3,3012.15,1,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,761340,INE423A07484,860AEL28,NH,,,,,AEL 8.60% 2028 SR I,1043.0,1043.0,1043.0,1043.0,1043.0,1030.0,,1044.5,,,29,30247.0,3,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,761345,INE423A07518,862AEL31,NM,,,,,AEL 8.62% 2031 SR VI,1015.0,1015.0,1015.0,1015.0,1015.0,1010.0,,1015.0,,,20,20300.0,1,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,757871,INE423A07427,885AEL28,NB,,,,,AEL 8.85% 2028 SR III,1024.92,1024.92,1024.92,1024.92,1024.92,1022.93,,1024.92,,,1,1024.92,1,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,761346,INE423A07526,890AEL31,NN,,,,,AEL 8.90% 2031 SR VII,1043.0,1044.0,1042.0,1042.0,1042.0,1042.5,,1042.0,,,353,368106.75,8,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,757874,INE423A07443,9AEL30,NE,,,,,AEL 9% 2030 SR VI,1019.8,1019.8,1017.5,1019.5,1019.5,1017.5,,1014.45,,,490,498955.95,11,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,757872,INE423A07435,915AEL28,NC,,,,,AEL 9.15% 2028 SR IV,1020.0,1020.0,1020.0,1020.0,1020.0,1020.0,,1020.0,,,52,53040.0,4,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,757875,INE423A07393,930AEL30,NF,,,,,AEL 9.3% 2030 SR VII,1043.85,1043.85,1043.84,1043.84,1043.84,1021.2,,1043.84,,,2,2087.69,2,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,760234,INE947N01017,AEQUS,EQ,,,,,AEQUS LIMITED,241.2,241.4,232.6,234.69,235.2,241.09,,234.68,,,2220931,526329981.44,22812,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,12015,INE065D01027,AEROENTER,EQ,,,,,AEROFLEX ENTERPRISES LTD,123.0,123.0,118.1,119.61,119.95,120.55,,119.6,,,385549,46142742.64,3683,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,18268,INE024001021,AEROFLEX,EQ,,,,,AEROFLEX INDUSTRIES LTD,421.9,421.9,405.0,410.85,412.2,421.15,,410.85,,,752247,309147376.4,12616,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,13689,INE035801013,AERONEU,EQ,,,,,AEROFLEX NEU LIMITED,88.99,93.7,87.3,90.28,91.5,87.52,,90.26,,,42292,3764139.83,316,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,25065,INE0WL801011,AERON,SM,,,,,AERON COMPOSITE LIMITED,81.1,82.7,81.1,81.7,81.7,82.75,,81.7,,,4000,328200.0,4,F1,1000,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,24830,INE0TSF01011,AESTHETIK,SM,,,,,AESTHETIK ENGINEERS LTD,75.0,75.0,75.0,75.0,75.0,75.0,,75.0,,,2000,150000.0,2,F1,1000,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,9810,INE0BWX01014,AETHER,EQ,,,,,AETHER INDUSTRIES LIMITED,1481.3,1508.0,1461.6,1499.2,1508.0,1477.2,,1499.2,,,227081,338639770.9,24622,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,25977,INE101I01011,AFCONS,EQ,,,,,AFCONS INFRASTRUCTURE LTD,291.45,292.75,284.0,285.4,285.9,292.2,,285.4,,,465917,133681339.85,14454,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,11343,INE00WC01027,AFFLE,EQ,,,,,AFFLE 3I LIMITED,1508.0,1551.5,1503.3,1539.9,1540.0,1500.6,,1539.9,,,254595,390997253.1,24040,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,25857,INE692Z01013,AFFORDABLE,BE,,,,,AFFORD ROBO & AUTO LTD,204.0,210.66,190.7,208.04,208.0,200.63,,208.03,,,76968,15628690.4,1033,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,760641,INE916Y07073,1150AFIL29,N0,,,,,AFIL 11.50% 2029,9200.0,9201.0,9189.0,9189.0,9189.0,9200.0,,9189.0,,,22,202300.0,3,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,759283,INE916Y07057,12AFIL28,N0,,,,,AFIL 12% 2028,9973.99,9973.99,9973.0,9973.0,9973.0,9957.46,,9973.0,,,6,59838.99,2,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,3389,INE204E01012,AGARIND,EQ,,,,,AGARWAL INDS CORP LTD.,514.4,524.0,508.7,510.05,509.05,516.65,,510.1,,,26682,13693515.75,1277,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,27309,INE0P8X01016,AGARWALTUF,SM,,,,,AGARWAL TOUGH GLASS IND L,144.3,144.3,140.0,140.2,140.1,145.2,,140.2,,,68400,9672720.0,53,F1,1200,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,1412,INE415A01038,AGI,EQ,,,,,AGI GREENPAC LIMITED,705.55,707.0,690.0,700.5,700.1,694.75,,700.5,,,61001,42753693.9,3676,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,24445,INE976R01033,AGIIL,EQ,,,,,AGI INFRA LIMITED,339.9,343.7,333.5,334.95,335.5,337.3,,334.95,,,591545,200333469.9,5269,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,10491,INE0LF301013,AGNI,SM,,,,,AGNI GREEN POWER LTD,17.05,18.0,17.05,17.5,17.5,17.8,,17.5,,,17500,305750.0,6,F1,2500,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,11076,INE449G01018,AGRITECH,BE,,,,,AGRI-TECH (INDIA) LIMITED,116.05,116.05,112.15,113.0,113.0,113.76,,113.0,,,788,90086.26,31,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,9046,INE740V01019,AGROPHOS,EQ,,,,,AGRO PHOS INDIA LIMITED,29.63,29.99,29.21,29.72,29.7,29.49,,29.72,,,6663,197138.31,82,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,2004,INE00PV01013,AHLADA,EQ,,,,,AHLADA ENGINEERS LIMITED,38.59,39.15,38.02,38.53,38.12,38.59,,38.53,,,4976,193109.84,63,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,17833,INE758C01029,AHLUCONT,EQ,,,,,AHLUWALIA CONT IND LTD,874.8,885.0,855.0,863.3,863.0,869.5,,863.35,,,61334,53375771.8,7406,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,13086,INE212H01026,AIAENG,EQ,,,,,AIA ENGINEERING LIMITED,4850.0,4890.0,4750.0,4779.5,4790.0,4828.5,,4779.5,,,37210,178579198.5,8529,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,23984,INE0RUV01018,AIMTRON,SM,,,,,AIMTRON ELECTRONICS LTD,1400.0,1406.0,1361.05,1383.75,1380.0,1389.4,,1383.75,,,29000,39978050.0,129,F1,200,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,9878,INE805A01014,GOLDTECH,BE,,,,,AION-TECH SOLUTIONS LTD,61.8,61.8,57.15,57.88,58.45,59.56,,58.11,,,21220,1235573.94,207,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,9897,INE645W01026,AIRAN,EQ,,,,,AIRAN LIMITED,15.62,15.79,15.37,15.45,15.49,15.62,,15.47,,,47742,740136.88,243,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,6068,INE801L01010,AIROLAM,EQ,,,,,AIRO LAM LIMITED,90.0,90.8,88.0,89.13,89.55,88.15,,89.13,,,6152,551527.37,64,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,8124,INE031B01049,AJANTPHARM,EQ,,,,,AJANTA PHARMA LIMITED,3470.3,3481.9,3391.0,3452.8,3451.5,3454.2,,3452.8,,,112113,385743976.7,25986,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,29624,INE274Y01021,AJAXENGG,EQ,,,,,AJAX ENGINEERING LIMITED,618.9,622.0,610.0,611.1,611.75,615.2,,611.1,,,62440,38383963.05,3349,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,17307,INE298G01035,AJMERA,EQ,,,,,AJMERA REALTY & INF I LTD,136.01,136.52,128.75,129.1,129.75,135.55,,129.1,,,362423,47259588.34,4618,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,3403,INE820Y01021,AJOONI,EQ,,,,,AJOONI BIOTECH LIMITED,4.2,4.34,4.08,4.25,4.27,4.16,,4.25,,,763995,3229031.9,949,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,21132,INE0PCY01014,AKANKSHA,ST,,,,,AKANKSHA POWER N INFRA L,94.95,94.95,90.1,90.1,90.1,92.15,,90.1,,,11000,1031050.0,9,F1,1000,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,27.0,27.49,26.34,26.93,27.28,27.0,,26.93,,,5692,153545.68,47,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,2176,INE00Y801016,AKG,EQ,,,,,AKG EXIM LIMITED,10.78,10.78,9.8,9.99,10.14,10.46,,9.99,,,65623,667934.99,334,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,14890,INE642Z01026,AKI,EQ,,,,,AKI INDIA LIMITED,4.61,4.72,4.48,4.54,4.55,4.6,,4.53,,,75965,344949.09,308,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,24307,INE0PMR01017,AKIKO,ST,,,,,AKIKO GLOBAL SERVICES L,293.0,306.65,293.0,304.85,306.65,292.05,,304.85,,,69600,20924200.0,82,F1,800,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,24160,INE916Y01027,AFIL,BE,,,,,AKME FINTRADE (INDIA) LTD,9.2,9.69,9.2,9.46,9.5,9.23,,9.46,,,420944,3993444.2,323,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,8595,INE523B01011,AKSHOPTFBR,BE,,,,,AKSH OPTIFIBRE  LTD,5.78,5.8,5.77,5.77,5.77,5.88,,5.79,,,169416,978715.84,121,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,9558,INE256Z01025,AKSHAR,EQ,,,,,AKSHAR SPINTEX LIMITED,0.44,0.44,0.42,0.43,0.43,0.43,,0.43,,,411343,177401.76,226,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,20194,INE542B01011,AKSHARCHEM,BE,,,,,AKSHARCHEM INDIA LIMITED,234.8,244.8,232.5,238.68,235.0,234.85,,238.68,,,3060,730284.9,54,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,694.9,696.9,679.65,682.95,683.0,692.1,,682.95,,,104424,71502039.3,7866,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,9921,INE914E01040,ALANKIT,EQ,,,,,ALANKIT LIMITED,8.1,8.1,7.95,7.99,7.95,8.04,,7.99,,,102768,822093.85,406,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,17256,INE155C01010,ALBERTDAVD,EQ,,,,,ALBERT DAVID LIMITED,699.0,699.0,690.2,694.2,690.2,697.25,,694.2,,,3640,2528578.65,131,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,79,INE426A01027,ALEMBICLTD,EQ,,,,,ALEMBIC LIMITED,89.5,90.22,89.0,89.51,89.3,89.48,,89.51,,,383207,34330043.25,3122,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,25328,INE901L01018,APLLTD,EQ,,,,,ALEMBIC PHARMA LTD,851.0,855.4,837.1,839.75,842.85,850.05,,839.9,,,92763,78250785.05,8634,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,761270,INE598D01035,ALGOQUANT,EQ,,,,,ALGOQUANT FINTECH LIMITED,61.26,65.99,59.67,65.14,65.66,60.78,,65.13,,,5053941,320563892.75,29437,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,13656,INE062D01024,ALICON,EQ,,,,,ALICON CASTALLOY LIMITED,637.0,647.85,635.8,639.7,643.0,637.8,,639.7,,,7676,4914618.3,563,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,5265,INE03Q201024,ALIVUS,EQ,,,,,ALIVUS LIFE SCIENCES LTD,1170.0,1192.0,1150.2,1164.1,1164.0,1168.4,,1164.1,,,627185,741909967.5,24187,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,16963,INE773I01017,ALKALI,BE,,,,,ALKALI METALS LTD,86.29,86.29,82.9,84.0,84.0,86.35,,84.36,,,705,60302.75,35,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,11703,INE540L01014,ALKEM,EQ,,,,,ALKEM LABORATORIES LTD.,5659.5,5735.5,5642.5,5709.0,5704.0,5659.0,,5709.0,,,67610,385433725.0,11649,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,1917.8,1943.0,1870.9,1889.1,1900.0,1900.7,,1889.1,,,100136,191111017.5,15365,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,13212,INE0M2X01012,ALLETEC,ST,,,,,ALL E TECHNOLOGIES LTD,142.35,143.0,138.9,139.95,141.0,143.1,,139.95,,,7200,1020700.0,17,F1,400,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,758448,INE0GV601021,ALLTIME,EQ,,,,,ALL TIME PLASTICS LIMITED,244.42,251.0,241.98,245.41,245.0,240.19,,245.41,,,53396,13191896.18,1643,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,763786,INE1YPB01014,AGL,BE,,,,,ALLCARGO GLOBAL LIMITED,13.52,14.37,13.21,13.21,13.21,13.9,,13.22,,,2700362,36092657.55,3141,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,13501,INE418H01029,ALLCARGO,EQ,,,,,ALLCARGO LOGISTICS LTD,8.02,8.06,7.9,7.95,7.92,8.02,,7.95,,,3274551,26153501.62,3307,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,17778,INE0NN701020,ATL,EQ,,,,,ALLCARGO TERMINALS LTD,23.31,23.91,22.85,23.05,23.05,23.5,,23.05,,,147068,3423118.5,961,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,11798,INE835G01018,ALLDIGI,EQ,,,,,ALLDIGI TECH LIMITED,824.3,826.4,814.0,817.4,814.05,820.15,,817.15,,,1539,1257766.4,168,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,24308,INE552Z01027,ABDL,EQ,,,,,ALLIED BLEND N DISTILS L,623.95,637.0,615.0,628.8,631.35,620.45,,628.8,,,393642,246026517.55,16939,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,14813,INE102I01027,ADSL,EQ,,,,,ALLIED DIGITAL SERV. LTD,122.4,123.26,119.94,120.72,120.2,121.45,,120.72,,,186877,22641636.61,3091,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,16719,INE326B01035,ALMONDZ,EQ,,,,,ALMONDZ GLOBAL SEC LTD,13.2,13.38,13.06,13.18,13.16,13.18,,13.18,,,49799,658343.11,73,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,17675,INE270A01029,ALOKINDS,EQ,,,,,ALOK INDUSTRIES LIMITED,12.89,12.89,12.48,12.52,12.51,12.54,,12.52,,,4371530,55036363.46,6086,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,14848,INE385I01010,ALPA,EQ,,,,,ALPA LABORATORIES LTD,71.66,73.75,68.53,68.9,69.0,71.66,,68.88,,,16487,1157167.93,348,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,22688,INE0R4701017,ALPEXSOLAR,SM,,,,,ALPEX SOLAR LIMITED,898.0,908.0,860.0,862.45,861.9,888.0,,862.45,,,44700,39084720.0,357,F1,100,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,14597,INE137C01018,ALPHAGEO,EQ,,,,,ALPHAGEO (INDIA) LIMITED,200.95,205.0,196.57,200.64,202.0,199.67,,200.63,,,4742,943052.51,95,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,23474,INE0STM01017,ALUWIND,SM,,,,,ALUWIND INFRA-TECH LTD,44.65,46.7,44.5,45.1,46.7,46.5,,45.1,,,6000,270525.0,3,F1,1500,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,760740,INE121R01077,AMAGI,EQ,,,,,AMAGI MEDIA LABS LIMITED,568.6,607.0,565.6,598.95,600.0,561.35,,599.0,,,587436,347879733.8,28036,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,758910,INE084K01015,AMANTA,BE,,,,,AMANTA HEALTHCARE LIMITED,165.27,165.27,165.27,165.27,165.27,168.64,,165.69,,,11425,1888209.75,130,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,100,INE885A01032,ARE&M,EQ,,,,,AMARA RAJA ENERGY MOB LTD,906.8,917.0,896.1,901.45,903.8,900.85,,901.45,,,693160,626847131.7,26074,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,763256,INE293601014,AMBAAUTO,SM,,,,,AMBA AUTO SALES AND SER L,86.6,88.8,85.0,85.15,85.0,86.95,,85.15,,,43000,3677700.0,19,F1,1000,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,762543,INE432A01017,AMBALALSA,EQ,,,,,AMBALAL SARABHAI ENT L,31.18,31.8,30.91,31.22,31.25,31.18,,31.2,,,18242,570876.21,225,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,1185,INE371P01015,AMBER,EQ,,,,,AMBER ENTERPRISES (I) LTD,7910.5,8095.0,7779.0,8016.5,8010.0,7850.5,,8016.5,,,598369,4772108282.5,55662,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,11496,INE792B01012,AMBICAAGAR,EQ,,,,,AMBICA AGAR & AROMAINDLTD,25.0,25.0,24.52,25.0,25.0,25.23,,24.64,,,132,3285.71,15,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,15234,INE540G01014,AMBIKCO,EQ,,,,,AMBIKA COTTON MILL LTD.,1750.8,1764.9,1719.2,1733.7,1730.0,1750.8,,1733.6,,,3521,6119566.0,617,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,1270,INE079A01024,AMBUJACEM,EQ,,,,,AMBUJA CEMENTS LTD,438.0,440.3,432.5,433.6,433.55,435.25,,433.6,,,1467915,640378886.4,41306,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,14398,INE005I01014,AMDIND,EQ,,,,,AMD INDUSTRIES LIMITED,44.5,45.9,44.5,44.71,44.91,45.0,,44.89,,,6862,306852.73,193,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,10898,INE0KT901015,AMEYA,SM,,,,,AMEYA PRECISION ENG LTD,113.5,113.5,113.5,113.5,113.5,111.0,,113.5,,,1000,113500.0,1,F1,1000,,,,,
