TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-23,2026-07-23,CM,NSE,STK,29210,INE965H01011,SITINET,BZ,,,,,SITI NETWORKS LIMITED,0.32,0.33,0.31,0.32,0.33,0.32,,0.41,,,317416,102428.99,138,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,14096,INE076B01028,SIYSIL,EQ,,,,,SIYARAM SILK MILLS LTD,627.85,633.6,612.0,615.55,615.0,627.85,,615.55,,,49163,30461703.25,2281,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,6643,INE284S01014,SJS,EQ,,,,,SJS ENTERPRISES LIMITED,2224.5,2339.5,2217.6,2275.2,2289.0,2240.2,,2275.2,,,189561,434524333.3,23451,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,18883,INE002L01015,SJVN,EQ,,,,,SJVN LTD,68.56,68.74,67.5,67.68,67.63,68.66,,67.68,,,2449655,166883299.59,20636,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,760101,INE2J8701016,SKFINDUS,EQ,,,,,SKF IND (INDUSTRIAL) LTD,2750.0,2795.9,2713.0,2762.2,2795.3,2736.5,,2764.8,,,38112,105066038.3,12700,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,3186,INE640A01023,SKFINDIA,EQ,,,,,SKF INDIA LTD,1500.4,1500.5,1460.4,1470.8,1470.0,1500.4,,1470.8,,,49047,72346817.6,7849,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,9428,INE439E01022,SKIPPER,EQ,,,,,SKIPPER LIMITED,526.0,540.0,523.8,528.95,528.0,530.25,,528.95,,,518016,276483838.3,12174,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,4732,INE411D01023,SKMEGGPROD,EQ,,,,,SKM EGG PROD EXPORT(I) LT,315.1,336.0,311.85,322.0,321.3,314.05,,322.0,,,720899,235282733.4,16995,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,10325,INE0KZA01016,SKP,SM,,,,,SKP BEARING INDUSTRI. LTD,163.55,163.8,158.05,161.0,160.0,158.0,,161.0,,,6500,1055975.0,13,F1,500,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,13631,INE01IU01018,SKYGOLD,EQ,,,,,SKY GOLD AND DIAMONDS LTD,673.55,677.0,644.15,649.2,649.4,671.25,,649.2,,,1299409,858002310.65,30469,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,23692,INE0SMA01017,SLONE,ST,,,,,SLONE INFOSYSTEMS LIMITED,121.5,121.7,116.5,116.5,116.5,117.6,,116.5,,,2400,287920.0,6,F1,400,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,757622,INE14GK01016,SMARTEN,ST,,,,,SMARTEN POWER SYSTEMS LTD,58.85,59.0,58.1,59.0,59.0,58.0,,59.0,,,8400,492180.0,7,F1,1200,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,9893,INE178C01020,SMARTLINK,BE,,,,,SMARTLINK HOLDINGS LTD,213.0,213.0,203.74,208.62,210.0,214.46,,209.46,,,11534,2372344.85,119,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,757965,INE0NAZ01010,SMARTWORKS,EQ,,,,,SMARTWORKS COWORKING SP L,496.5,505.2,477.8,481.3,480.0,489.15,,481.25,,,263241,129214558.45,12403,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,760218,INE05NX24023,8SMC29,N1,,,,,SMC 8% 2029 STRPP A,510.0,510.0,510.0,510.0,510.0,518.0,,510.0,,,10,5100.0,1,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,760219,INE05NX24031,8SMC30,N2,,,,,SMC 8% 2030 STRPP B,510.0,510.0,510.0,510.0,510.0,510.0,,510.0,,,10,5100.0,1,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,2320,INE103C01036,SMCGLOBAL,EQ,,,,,SMC GLOBAL SECURITIES LTD,79.0,80.24,75.3,77.87,77.8,79.79,,77.87,,,659694,51455772.1,3431,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,3387,INE294B01019,SMLMAH,EQ,,,,,SML MAHINDRA LIMITED,3956.0,3961.8,3883.3,3899.3,3895.0,3961.7,,3899.3,,,41027,160405869.2,6239,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,14329,INE812G01025,SMSPHARMA,EQ,,,,,SMS PHARMACEUTICALS LTD.,386.95,388.4,379.8,384.65,384.95,386.55,,384.65,,,160315,61295930.2,3523,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,758949,INE1OIC01018,SNEHAA,ST,,,,,SNEHAA ORGANICS LIMITED,48.0,48.0,47.3,47.3,47.3,49.75,,47.3,,,5000,237650.0,5,F1,1000,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,4843,INE734N01019,SNOWMAN,EQ,,,,,SNOWMAN LOGISTICS LTD.,36.64,36.73,35.7,35.88,35.7,36.67,,35.88,,,120890,4368350.64,1303,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,13826,INE671H01015,SOBHA,EQ,,,,,SOBHA LIMITED,1420.0,1422.4,1365.1,1376.1,1369.0,1426.0,,1376.1,,,325143,451318028.9,23623,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,8268,INE728Z01015,SOFTTECH,BE,,,,,SOFTTECH ENGINEERS LTD,414.15,419.9,414.15,415.05,415.05,414.15,,415.05,,,1039,431270.4,9,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,13332,INE343H01029,SOLARINDS,EQ,,,,,SOLAR INDUSTRIES (I) LTD,18820.0,18968.0,18521.0,18621.0,18631.0,18856.0,,18621.0,,,65760,1229506259.0,17133,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,3672,INE624Z01016,SOLARA,EQ,,,,,SOLARA ACTIVE PHA SCI LTD,536.9,574.0,520.0,523.75,523.5,536.15,,523.75,,,1642241,888080391.7,60797,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,759929,INE0TY101024,SOLARWORLD,EQ,,,,,SOLARWORLD ENERGY SOL LTD,195.0,202.96,193.35,198.85,198.14,195.55,,198.87,,,196492,39130781.88,3568,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,759397,INE880Y01017,SOLEX,EQ,,,,,SOLEX ENERGY LIMITED,955.0,957.8,930.0,933.2,930.5,952.6,,933.2,,,20913,19724087.1,2382,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,1338,INE480C01038,SDBL,EQ,,,,,SOM DIST & BREW LTD,73.8,75.59,72.71,73.38,72.8,74.34,,73.38,,,1453767,107466489.5,9424,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,4201,INE314C01013,SOMATEX,EQ,,,,,SOMA TEXTILES & INDUST LT,99.98,104.06,99.98,101.06,101.01,100.62,,100.87,,,5278,531089.83,107,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,3880,INE355A01028,SOMANYCERA,EQ,,,,,SOMANY CERAMICS LIMITED,503.6,505.2,487.0,490.2,487.0,503.6,,490.2,,,50461,24881134.55,2324,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,17794,INE323J01019,SOMICONVEY,EQ,,,,,SOMI CONVEYOR BELT. LTD.,99.25,100.85,97.41,98.43,98.99,98.79,,98.41,,,27592,2734961.67,1051,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,4684,INE073K01018,SONACOMS,EQ,,,,,SONA BLW PRECISION FRGS L,725.0,731.1,704.15,719.75,716.0,726.5,,719.75,,,4580235,3309875595.65,66920,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,23052,INE0Q6H01012,SONAMAC,SM,,,,,SONA MACHINERY LIMITED,32.5,34.2,32.5,34.2,34.2,32.5,,34.2,,,2000,66700.0,2,F1,1000,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,762919,INE321M01017,SONAL,EQ,,,,,SONAL MERCANTILE LTD.,92.0,95.86,91.75,94.82,91.75,91.3,,88.74,,,64,5972.64,10,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,8806,INE00LM01029,SONAMLTD,EQ,,,,,SONAM LIMITED,54.81,55.89,53.01,53.43,53.02,53.56,,53.43,,,83653,4539730.92,885,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,6596,INE269A01021,SONATSOFTW,EQ,,,,,SONATA SOFTWARE LTD,295.0,295.7,285.0,287.4,288.4,295.6,,287.4,,,656497,190543380.6,13082,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,9463,INE0JZA01018,SONUINFRA,ST,,,,,SONU INFRATECH LIMITED,41.0,41.0,40.0,40.05,40.05,41.8,,40.05,,,25500,1022550.0,13,F1,1500,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,9678,INE980Y01015,SOUTHWEST,EQ,,,,,SOUTH WEST PINNACLE LTD,242.0,246.0,235.15,236.19,236.7,242.56,,236.17,,,235618,56349476.65,4389,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,8521,INE0JW501011,SPRL,SM,,,,,SP REFRACTORIES LIMITED,97.85,97.85,97.85,97.85,97.85,103.0,,97.85,,,800,78280.0,1,F1,800,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,19372,INE970N01027,SPCENET,EQ,,,,,SPACENET ENTERS IND LTD,3.56,3.69,3.53,3.59,3.59,3.6,,3.59,,,402382,1436967.26,422,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,758420,IN9572J01019,SSFLPP,E1,,,,,SPANDANA RS.5 PPD UP,160.0,163.35,150.4,160.2,162.0,156.85,,160.2,,,5116,801194.95,245,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,11435,INE572J01011,SPANDANA,EQ,,,,,SPANDANA SPHOORTY FIN LTD,286.0,298.95,278.45,292.25,298.95,285.3,,292.25,,,526955,151960796.5,12854,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,27107,INE247M01014,SPECIALITY,EQ,,,,,SPECIALITY REST LTD,132.78,140.0,130.81,137.93,135.25,132.12,,137.72,,,57595,7857545.58,1174,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,30455,INE01EO01010,SPECTRUM,EQ,,,,,SPECTRUM ELECTRIC IND LTD,2117.9,2394.5,2112.7,2331.0,2349.5,2134.5,,2330.9,,,282124,654085251.3,27326,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,16883,INE0OL001018,SPECTSTM,ST,,,,,SPECTRUM TALENT MGMT LTD,57.85,57.9,57.85,57.9,57.9,58.05,,57.9,,,1600,92600.0,2,F1,800,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,8163,INE020801028,SPENCERS,EQ,,,,,SPENCER S RETAIL LIMITED,34.48,35.19,34.08,34.35,34.23,34.48,,34.36,,,26456,914677.8,463,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,3252,INE147A01011,SPIC,EQ,,,,,SPIC LTD,65.5,66.09,64.67,64.78,64.75,65.64,,64.78,,,251593,16418025.7,2629,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,11935,INE978G01016,SPLIL,EQ,,,,,SPL INDUSTRIES LIMITED,32.8,32.8,31.11,31.74,31.99,31.9,,31.74,,,1880,59527.68,88,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,3321,INE937A01023,SPMLINFRA,EQ,,,,,SPML INFRA LIMITED,199.5,203.26,196.56,198.71,199.5,201.53,,198.69,,,209582,41742971.38,3625,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,10733,INE885H01029,SPORTKING,EQ,,,,,SPORTKING INDIA LIMITED,200.0,214.0,199.91,206.87,208.1,200.92,,206.88,,,925525,192809037.1,18063,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,17186,INE526E01018,SHRIPISTON,EQ,,,,,SPR AUTO TECHNOLOGIES LTD,4370.1,4370.1,4260.0,4277.9,4262.0,4394.4,,4277.4,,,37098,159392666.3,10454,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,757865,INE19QH01010,SPUNWEB,SM,,,,,SPUNWEB NONWOVEN LIMITED,105.0,106.0,105.0,106.0,106.0,102.0,,106.0,,,4800,505200.0,4,F1,1200,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,14582,INE917H01012,SRHHYPOLTD,EQ,,,,,SREE RAYALSEEMA HHP LTD.,487.4,490.95,480.0,482.0,484.0,484.6,,482.0,,,2935,1423587.25,183,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,31837,INE099F01013,SREEL,EQ,,,,,SREELEATHERS LIMITED,227.88,227.88,220.22,222.71,221.12,225.65,,222.71,,,28743,6453590.2,469,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,3273,INE647A01010,SRF,EQ,,,,,SRF LTD,2843.9,2865.3,2615.0,2622.7,2622.5,2867.2,,2622.7,,,2407250,6508961016.2,121309,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,18119,INE559N01010,SRGHFL,EQ,,,,,SRG HOUSING FINANCE L,304.05,312.8,304.05,305.65,305.05,307.0,,305.65,,,4625,1416309.15,101,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,7457,INE293B01029,HAVISHA,EQ,,,,,SRI HAVISHA HOSP & INFR L,1.23,1.28,1.18,1.23,1.26,1.19,,1.24,,,33015,40784.45,93,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,758145,INE0V9Q01010,LOTUSDEV,EQ,,,,,SRI LOTUS DEVLPRS N RTY L,164.0,173.9,164.0,173.57,173.62,162.7,,173.57,,,15477814,2650079243.74,44076,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,761393,INE0TPJ01019,SPCON,SM,,,,,SRINIBAS PRADHAN CONST L,132.05,132.05,132.0,132.0,132.0,130.0,,132.0,,,9600,1267620.0,2,F1,1200,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,18059,INE0ON201012,SSFL,ST,,,,,SRIVARI SPICES N FOODS L,259.0,263.9,257.1,261.95,263.9,268.0,,261.95,,,12000,3120175.0,20,F1,500,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,14416,INE0NPI01014,SRIVASAVI,ST,,,,,SRIVASAVI ADHESIVE TAPE L,82.05,83.0,82.0,82.3,82.0,86.3,,82.3,,,20000,1644750.0,18,F1,1000,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,23402,INE0R6Z01013,SRM,EQ,,,,,SRM CONTRACTORS LIMITED,504.2,518.4,501.0,502.45,501.0,510.25,,502.45,,,62710,31813590.2,2995,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,29204,INE0RYC01010,STALLION,EQ,,,,,STALLION IND FLUOROCHEM L,250.63,260.8,245.02,253.22,251.5,250.63,,253.22,,,5237510,1327178366.75,54550,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,29075,INE0M4D01010,SETL,EQ,,,,,STANDARD ENGNG TCNLGY LTD,289.95,290.65,285.0,286.95,285.0,287.85,,286.95,,,281985,81103123.05,5086,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,11297,INE173A01025,SIL,EQ,,,,,STANDARD INDUSTRIES LTD.,16.14,16.29,15.9,15.95,15.95,16.0,,15.96,,,9387,149906.27,90,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,24226,INE01A001028,STANLEY,EQ,,,,,STANLEY LIFESTYLES LTD,155.77,156.48,151.25,154.18,153.8,154.98,,154.18,,,77997,12087478.31,2148,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,21091,INE460H01021,STARCEMENT,EQ,,,,,STAR CEMENT LIMITED,205.9,205.9,203.12,204.01,204.25,205.71,,204.01,,,81865,16724558.29,2365,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,7083,INE575P01011,STARHEALTH,EQ,,,,,STAR HEALTH & AL INS CO L,584.15,584.15,572.2,577.0,580.25,579.95,,577.0,,,216925,125246432.9,9364,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,3291,INE733A01018,STARPAPER,EQ,,,,,STAR PAPER MILLS LTD,149.0,158.0,148.0,149.57,149.4,147.06,,149.57,,,103397,15831518.17,1610,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,9305,INE992I01013,STARTECK,EQ,,,,,STARTECK FINANCE LIMITED,270.65,272.95,264.1,264.7,269.75,264.55,,264.7,,,8526,2293648.2,218,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,3045,INE062A01020,SBIN,EQ,,,,,STATE BANK OF INDIA,1022.0,1023.1,1006.5,1012.6,1013.5,1025.0,,1012.6,,,8910230,9038728469.5,174030,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,2963,INE114A01011,SAIL,EQ,,,,,STEEL AUTHORITY OF INDIA,162.1,162.49,159.26,160.91,161.16,161.98,,160.91,,,10376861,1668260465.92,48324,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,10406,INE395H01011,STEELCITY,EQ,,,,,STEEL CITY SECURITIES LTD,75.31,76.58,75.0,75.79,76.0,75.31,,75.79,,,2148,161985.18,80,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,21339,INE503B01021,STEELXIND,EQ,,,,,STEEL EXCHANGE INDIA LTD,11.63,11.76,11.4,11.43,11.43,11.75,,11.43,,,1633424,18820329.11,2376,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,11829,INE802C01033,SSWL,EQ,,,,,STEEL STRIPS WHEELS LTD.,279.69,296.0,276.81,286.73,286.95,279.69,,286.71,,,2710655,787276177.34,35143,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,6803,INE124E01038,STEELCAS,EQ,,,,,STEELCAST LIMITED,304.05,314.0,302.55,310.45,310.5,306.65,,310.45,,,82155,25483308.45,3872,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,21484,INE577L01016,STEL,EQ,,,,,STEL HOLDINGS LIMITED,535.0,556.0,520.05,547.45,549.5,541.75,,547.4,,,2686,1475575.05,246,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,6188,INE334A01023,STERTOOLS,BE,,,,,STERLING TOOLS LIMITED,248.0,253.0,243.0,243.64,246.0,247.21,,243.66,,,29446,7274123.6,312,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,9313,INE089C01029,STLTECH,BE,,,,,STERLITE TECHNOLOGIES LTD,560.0,560.0,532.35,548.85,540.0,552.95,,548.75,,,1329220,723279170.8,26470,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,13367,INE353H01010,SGL,EQ,,,,,STL GLOBAL LIMITED,9.99,10.16,9.84,9.86,9.84,9.99,,9.86,,,1449,14378.44,43,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,758978,INE1VXE01018,STLNETWORK,BE,,,,,STL NETWORKS LIMITED,24.5,25.81,24.15,24.67,24.65,24.59,,24.63,,,411146,10230004.98,832,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,2107,INE00IN01015,STOVEKRAFT,EQ,,,,,STOVE KRAFT LIMITED,766.4,766.4,733.65,745.6,749.8,762.65,,745.55,,,62589,46778503.05,3847,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,761091,INE1XWN01017,STRIDERS,SM,,,,,STRIDERS IMPEX LIMITED,62.7,62.7,61.1,61.1,61.1,62.7,,61.1,,,3200,198080.0,2,F1,1600,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,7374,INE939A01011,STAR,EQ,,,,,STRIDES PHARMA SCI LTD,1030.3,1064.8,1028.7,1031.6,1033.0,1040.7,,1031.5,,,84977,88888181.5,9593,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,12489,INE00M201021,SWSOLAR,EQ,,,,,STRLNG & WIL REN ENE LTD,205.01,210.0,202.21,206.36,206.0,205.04,,206.36,,,1352575,279220054.1,19224,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,759587,INE00Q601028,STUDDS,EQ,,,,,STUDDS ACCESSORIES LTD,442.0,448.35,442.0,442.6,444.15,444.85,,442.55,,,12988,5770344.25,889,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,758527,INE17VO01028,STUDIOLSD,SM,,,,,STUDIO LSD LIMITED,9.9,9.9,9.9,9.9,9.9,9.6,,9.9,,,6000,59400.0,3,F1,2000,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,5186,INE239C01020,STYLAMIND,EQ,,,,,STYLAM INDUSTRIES LIMITED,3668.0,3792.0,3375.0,3391.9,3398.0,3587.4,,3391.8,,,466547,1654714638.2,70226,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,19,INE189B01011,STYRENIX,EQ,,,,,STYRENIX PERFORMANCE LTD,2431.0,2525.5,2393.5,2432.8,2430.0,2431.9,,2432.8,,,98152,242278653.8,10008,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,760112,INE0RYR01018,SUBAHOTELS,SM,,,,,SUBA HOTELS LIMITED,108.1,110.0,107.15,107.4,107.4,109.1,,107.4,,,30000,3252600.0,18,F1,1200,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,959,INE754A01055,SUBEXLTD,BE,,,,,SUBEX LTD,12.6,12.95,12.33,12.34,12.4,12.69,,12.34,,,583775,7283185.73,1040,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,3324,INE287B01021,SUBROS,EQ,,,,,SUBROS LIMITED,790.0,798.0,773.0,776.3,778.5,794.9,,776.25,,,30303,23797147.2,2711,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,3327,INE659A01023,SUDARSCHEM,EQ,,,,,SUDARSHAN CHEMICAL INDS L,1033.75,1056.1,1012.7,1014.9,1013.1,1030.4,,1015.15,,,131842,136749555.15,8759,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,715,INE492A01029,SUDARCOLOR,EQ,,,,,SUDARSHAN COLORNT IND LTD,359.0,365.0,357.0,358.3,360.0,360.85,,358.8,,,2776,1001389.1,308,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,760039,INE0QPI01025,SUDEEPPHRM,EQ,,,,,SUDEEP PHARMA LIMITED,841.0,861.95,810.55,815.3,816.0,849.8,,815.25,,,101353,84519214.2,6959,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,11804,INE450E01029,SUKHJITS,EQ,,,,,SUKHJIT STARCH & CHEM LTD,166.4,166.4,161.57,162.16,162.15,163.94,,162.17,,,1953,317825.07,105,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,13218,INE142Q01026,SULA,EQ,,,,,SULA VINEYARDS LIMITED,148.55,149.75,147.61,149.34,149.6,148.55,,149.33,,,105399,15693839.29,2649,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,20790,INE235C01036,SUMEETINDS,EQ,,,,,SUMEET IND LIMITED,30.28,30.28,30.28,30.28,30.28,31.87,,30.28,,,18842,570535.76,118,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,11141,INE748Z01013,SUMIT,BE,,,,,SUMIT WOODS LIMITED,54.8,55.8,52.98,53.21,53.25,53.91,,53.21,,,18904,1009297.2,86,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,17105,INE258G01013,SUMICHEM,EQ,,,,,SUMITOMO CHEM INDIA LTD,529.0,540.6,525.0,531.05,530.1,531.2,,531.05,,,317450,168980520.55,13579,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,21275,INE519C01017,SUMMITSEC,EQ,,,,,SUMMIT SECURITIES LTD,1445.0,1499.9,1445.0,1486.8,1490.0,1464.1,,1490.7,,,891,1321985.7,295,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,14788,INE232I01014,SPARC,EQ,,,,,SUN PHARMA ADV.RES.CO.LTD,213.96,223.65,212.0,214.48,215.7,213.96,,214.46,,,2046991,446556158.99,32723,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,3351,INE044A01036,SUNPHARMA,EQ,,,,,SUN PHARMACEUTICAL IND L,1929.1,1958.5,1926.8,1954.0,1951.0,1943.0,,1954.0,,,2057288,4000899268.2,119954,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,13404,INE424H01027,SUNTV,EQ,,,,,SUN TV NETWORK LIMITED,493.2,493.9,487.8,488.65,489.25,490.8,,488.65,,,81613,40001787.15,7146,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,20956,INE0Q3R01026,SUNCLAY,EQ,,,,,SUNDARAM CLAYTON LIMITED,1334.6,1375.8,1331.0,1364.0,1368.9,1354.6,,1364.2,,,3238,4413301.5,261,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,3339,INE660A01013,SUNDARMFIN,EQ,,,,,SUNDARAM FINANCE LTD,4400.0,4440.0,4357.5,4415.5,4434.9,4420.0,,4415.5,,,54884,241803156.9,14448,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,18931,INE108E01023,SUNDARAM,EQ,,,,,SUNDARAM MULTI PAP LTD,1.26,1.38,1.26,1.29,1.3,1.26,,1.29,,,838131,1099764.3,625,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,9848,INE073D01013,SUNDRMBRAK,BE,,,,,SUNDARAMBRAKE LININGS LTD,793.0,809.85,786.1,799.9,799.9,796.95,,799.9,,,135,106840.2,18,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,3345,INE387A01021,SUNDRMFAST,EQ,,,,,SUNDRAM FASTENERS LTD,952.25,957.2,927.6,946.45,957.0,952.25,,946.5,,,1004828,952498405.2,12154,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,1663,INE209A01019,SUNDROP,EQ,,,,,SUNDROP BRANDS LIMITED,650.0,706.5,644.15,692.4,692.5,651.85,,692.4,,,104032,71626491.8,5244,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,3348,INE947A01014,SUNFLAG,EQ,,,,,SUNFLAG IRON AND STEEL CO,351.9,355.0,343.6,349.6,350.5,350.25,,349.6,,,108330,37806217.0,2846,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,18264,INE0O3O01017,SEL,SM,,,,,SUNGARNER ENERGIES LTD,277.0,279.75,258.0,265.5,260.1,258.25,,265.5,,,40800,10884890.0,108,F1,200,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,24872,INE0U2N01013,SUNLITE,ST,,,,,SUNLITE RECYCLING IND LTD,420.0,424.75,415.0,417.55,422.6,416.0,,417.55,,,10800,4526340.0,32,F1,300,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,20213,INE0PLZ01012,SUNREST,SM,,,,,SUNREST LIFESCIENCE LTD,35.0,35.0,35.0,35.0,35.0,35.0,,35.0,,,1600,56000.0,1,F1,1600,,,,,
