TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-07,2026-07-07,CM,NSE,STK,15083,INE742F01042,ADANIPORTS,EQ,,,,,ADANI PORT & SEZ LTD,1872.0,1880.5,1828.7,1833.9,1831.0,1864.4,,1833.9,,,1818238,3377828607.6,75067,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,17388,INE814H01029,ADANIPOWER,EQ,,,,,ADANI POWER LTD,220.48,221.8,216.3,218.07,218.25,219.85,,218.07,,,29372950,6406741837.44,109569,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,726.9,728.55,706.25,711.2,711.0,724.25,,711.15,,,1102680,789398348.35,23645,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,22468,INE0RDH01021,ADDICTIVE,SM,,,,,ADDICTIVE LEARNING TECH L,41.4,42.95,41.25,41.25,41.25,43.4,,41.25,,,15500,641100.0,24,F1,500,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,19761,INE982B01027,ADFFOODS,EQ,,,,,ADF FOODS LIMITED,309.0,313.1,302.5,310.4,308.0,308.3,,310.4,,,285845,87717705.85,6811,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,763156,INE20PL01012,ADISOFT,SM,,,,,ADISOFT TECHNOLOGIES LTD,197.0,199.15,184.0,186.85,184.0,197.0,,186.85,,,53600,10187560.0,57,F1,800,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,6018,INE404A01024,ABSLAMC,EQ,,,,,ADIT BIRL SUN LIF AMC LTD,1160.0,1169.9,1151.0,1158.2,1160.7,1160.7,,1158.2,,,123029,142362009.1,16965,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,21614,INE674K01013,ABCAPITAL,EQ,,,,,ADITYA BIRLA CAPITAL LTD.,409.75,410.65,404.6,405.4,405.0,409.75,,405.4,,,4171825,1698434740.7,55202,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,62.55,62.55,59.5,59.63,59.65,62.43,,59.63,,,4070226,245295629.28,18507,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,756843,INE14LE01019,ABLBL,EQ,,,,,ADITYA BIRLA LIFES BRAN L,96.59,96.81,94.4,95.08,94.95,96.59,,95.08,,,1067099,101848597.78,10468,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,15239,INE865C01022,BIRLAMONEY,EQ,,,,,ADITYA BIRLA MONEY LTD,142.87,144.9,141.2,141.6,142.7,142.83,,141.61,,,44218,6309625.03,758,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,625,INE055A01016,ABREL,EQ,,,,,ADITYA BIRLA REAL EST LTD,1423.0,1425.3,1384.6,1409.8,1406.5,1417.5,,1409.8,,,107308,150690338.5,8518,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,758858,INE819V01029,CPPLUS,EQ,,,,,ADITYA INFOTECH LIMITED,3580.0,3640.0,3481.6,3552.6,3530.0,3611.4,,3552.4,,,218090,776380846.1,19828,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,25248,INE01YQ01013,AUSL,SM,,,,,ADITYA ULTRA STEEL LTD,27.15,28.15,26.1,27.95,27.95,27.15,,27.95,,,14000,381600.0,7,F1,2000,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,650.2,658.3,643.05,651.25,648.0,649.7,,651.05,,,107511,69860431.35,13628,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,23804,INF209KB18D3,BSLGOLDETF,EQ,,,,,ADITYBIRLA SL GOLD ETF-GR,127.75,127.75,126.01,126.3,126.3,127.12,,126.3,,,193546,24449468.44,1750,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,24781,INF209KB19D1,BSLNIFTY,EQ,,,,,ADITYBIRLA SL NIF ETF-GR,28.54,28.73,28.5,28.56,28.68,28.59,,28.56,,,694174,19835647.42,4972,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,34,INE045A01017,ADOR,EQ,,,,,ADOR WELDING LTD,1323.5,1339.4,1290.0,1303.7,1310.0,1320.1,,1304.1,,,15431,20210130.9,1678,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,4953,INE737B01033,ADROITINFO,EQ,,,,,ADROIT INFOTECH LIMITED,9.0,9.27,8.81,9.08,9.0,9.0,,9.09,,,21371,191464.18,91,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,760657,INE0ALI01010,ADVAIT,EQ,,,,,ADVAIT ENRGY TRANSITION L,2186.0,2186.0,2100.0,2126.7,2144.5,2179.7,,2126.9,,,30088,64201815.9,4809,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,759402,INE1B0W01010,ADVANCE,EQ,,,,,ADVANCE AGROLIFE LIMITED,115.2,116.53,111.5,112.24,112.98,115.1,,112.26,,,132087,14897745.45,893,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,18039,INE837H01020,ADVENZYMES,EQ,,,,,ADVANCED ENZYME TECH LTD,325.5,325.8,316.8,320.05,318.05,322.7,,320.05,,,312284,100182421.35,7465,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,14745,INE199C01026,ADVANIHOTR,EQ,,,,,ADVANI HOT.& RES.(I) LTD,53.85,53.85,52.21,52.6,52.6,53.59,,52.6,,,33962,1798077.18,656,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,759769,INE28GN01010,ADVENTHTL,EQ,,,,,ADVENT HOTELS INTERNATI L,152.68,155.92,145.45,146.49,147.0,151.24,,146.52,,,602190,90208510.28,9125,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,762252,INE1SJO01012,RAMBHAJO,BE,,,,,ADVIT JEWELS LIMITED,170.0,170.05,161.6,169.19,168.3,168.24,,169.03,,,511228,84452833.59,3381,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,40,INE208C01025,AEGISLOG,EQ,,,,,AEGIS LOGISTICS LIMITED,1404.1,1418.0,1324.8,1383.7,1385.0,1409.2,,1383.6,,,3162195,4349692775.0,101199,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,757336,INE0INX01018,AEGISVOPAK,EQ,,,,,AEGIS VOPAK TERMINALS LTD,275.0,299.5,267.75,294.32,293.54,279.97,,294.33,,,11503811,3322121235.19,125347,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,761341,INE423A07500,AEL12126,NI,,,,,AEL 0% 2028 SR II,1030.5,1030.5,1004.73,1004.73,1004.73,1030.0,,1004.73,,,70,71228.05,5,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,761344,INE423A07559,AEL120126,NL,,,,,AEL 0% 2029 SR V,1024.11,1025.11,1024.0,1025.11,1025.11,1003.27,,1025.11,,,120,122969.85,7,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,761342,INE423A07492,848AEL29,NJ,,,,,AEL 8.48% 2029 SR III,1007.0,1007.0,1007.0,1007.0,1007.0,1007.0,,1006.0,,,10,10070.0,1,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,761340,INE423A07484,860AEL28,NH,,,,,AEL 8.60% 2028 SR I,1035.0,1039.0,1035.0,1039.0,1039.0,1044.0,,1029.5,,,19,19701.0,2,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,761345,INE423A07518,862AEL31,NM,,,,,AEL 8.62% 2031 SR VI,1005.0,1014.0,1005.0,1014.0,1014.0,1012.64,,1014.0,,,119,119640.0,2,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,761343,INE423A07534,875AEL29,NK,,,,,AEL 8.75% 2029 SR IV,1038.5,1038.5,1038.0,1038.48,1038.0,1047.0,,1038.48,,,270,280390.0,6,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,757871,INE423A07427,885AEL28,NB,,,,,AEL 8.85% 2028 SR III,1020.0,1020.6,1020.0,1020.6,1020.6,1020.0,,1021.77,,,101,103020.6,2,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,761346,INE423A07526,890AEL31,NN,,,,,AEL 8.90% 2031 SR VII,1040.11,1043.0,1040.0,1041.18,1040.05,1041.99,,1041.18,,,2672,2782000.35,27,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,757874,INE423A07443,9AEL30,NE,,,,,AEL 9% 2030 SR VI,1009.0,1011.0,1009.0,1011.0,1011.0,1052.5,,1011.0,,,49,49531.0,4,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,757872,INE423A07435,915AEL28,NC,,,,,AEL 9.15% 2028 SR IV,1019.96,1019.96,1018.0,1018.77,1018.79,1017.44,,1018.77,,,294,299536.96,10,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,757875,INE423A07393,930AEL30,NF,,,,,AEL 9.3% 2030 SR VII,1040.0,1049.95,1022.0,1034.0,1034.0,1040.13,,1034.0,,,2695,2773108.05,85,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,760234,INE947N01017,AEQUS,EQ,,,,,AEQUS LIMITED,238.0,246.66,232.24,242.43,244.11,231.89,,242.45,,,23361886,5623096954.12,190749,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,12015,INE065D01027,AEROENTER,EQ,,,,,AEROFLEX ENTERPRISES LTD,131.48,131.48,118.0,121.52,122.39,130.89,,121.53,,,1733809,215856066.79,22264,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,18268,INE024001021,AEROFLEX,EQ,,,,,AEROFLEX INDUSTRIES LTD,460.0,461.3,413.1,413.5,415.0,458.95,,413.5,,,2717057,1155351325.15,45057,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,13689,INE035801013,AERONEU,EQ,,,,,AEROFLEX NEU LIMITED,89.25,92.8,86.32,88.77,89.0,89.18,,88.77,,,53382,4768750.89,553,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,25065,INE0WL801011,AERON,SM,,,,,AERON COMPOSITE LIMITED,85.0,85.0,84.5,84.5,84.5,83.15,,84.5,,,7000,593050.0,5,F1,1000,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,9810,INE0BWX01014,AETHER,EQ,,,,,AETHER INDUSTRIES LIMITED,1350.0,1350.0,1305.0,1330.0,1329.7,1361.1,,1329.8,,,466991,622146222.8,30225,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,25977,INE101I01011,AFCONS,EQ,,,,,AFCONS INFRASTRUCTURE LTD,314.2,314.2,308.05,310.25,309.0,314.2,,310.3,,,298476,92622967.1,6261,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,11343,INE00WC01027,AFFLE,EQ,,,,,AFFLE 3I LIMITED,1453.0,1475.0,1435.3,1472.7,1465.1,1447.5,,1472.7,,,124470,181793712.7,14925,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,25857,INE692Z01013,AFFORDABLE,BE,,,,,AFFORD ROBO & AUTO LTD,178.49,181.9,175.8,177.67,176.18,178.49,,177.74,,,12473,2210970.56,158,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,760459,INE916Y07065,1150AFIL28,N0,,,,,AFIL 11.50% 2028 SR 05,9595.38,9595.38,9595.38,9595.38,9595.38,9841.42,,9595.38,,,2,19190.76,1,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,759446,INE916Y07032,12AFIL27,N0,,,,,AFIL 12% 2027 SR 1,9910.17,9910.17,9910.0,9910.13,9910.0,9800.0,,9910.13,,,12,118921.7,3,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,759283,INE916Y07057,12AFIL28,N0,,,,,AFIL 12% 2028,9822.0,9882.17,9822.0,9882.15,9882.17,9875.0,,9882.15,,,26,256835.7,10,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,3389,INE204E01012,AGARIND,EQ,,,,,AGARWAL INDS CORP LTD.,526.3,539.0,522.55,536.2,538.0,531.4,,536.15,,,20427,10810604.15,967,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,27309,INE0P8X01016,AGARWALTUF,SM,,,,,AGARWAL TOUGH GLASS IND L,140.15,147.45,140.15,146.2,146.0,140.15,,146.2,,,103200,14997720.0,79,F1,1200,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,1412,INE415A01038,AGI,EQ,,,,,AGI GREENPAC LIMITED,708.3,718.0,701.95,709.15,710.0,706.85,,709.15,,,70908,50381641.0,4557,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,24445,INE976R01033,AGIIL,EQ,,,,,AGI INFRA LIMITED,356.65,358.0,343.35,345.2,345.8,356.0,,345.2,,,800880,281640190.3,9017,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,11076,INE449G01018,AGRITECH,BE,,,,,AGRI-TECH (INDIA) LIMITED,115.0,116.22,113.0,114.12,116.2,116.22,,114.12,,,1454,166888.98,59,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,9046,INE740V01019,AGROPHOS,EQ,,,,,AGRO PHOS INDIA LIMITED,30.41,30.7,29.55,30.21,30.3,30.4,,30.21,,,7277,219969.82,81,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,2004,INE00PV01013,AHLADA,EQ,,,,,AHLADA ENGINEERS LIMITED,39.49,39.49,38.35,38.47,38.41,39.24,,38.47,,,7529,290032.08,103,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,17833,INE758C01029,AHLUCONT,EQ,,,,,AHLUWALIA CONT IND LTD,858.7,870.1,845.65,852.85,859.2,853.45,,852.85,,,41176,35423552.1,4996,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,13086,INE212H01026,AIAENG,EQ,,,,,AIA ENGINEERING LIMITED,4815.0,4842.5,4725.0,4756.5,4725.5,4813.0,,4756.5,,,41532,197932965.0,12766,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,23984,INE0RUV01018,AIMTRON,SM,,,,,AIMTRON ELECTRONICS LTD,1350.0,1350.0,1261.0,1287.05,1287.8,1338.8,,1287.05,,,46800,60701330.0,217,F1,200,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,9878,INE805A01014,GOLDTECH,BE,,,,,AION-TECH SOLUTIONS LTD,58.2,58.2,58.19,58.19,58.19,61.25,,57.9,,,21335,1241503.23,158,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,9897,INE645W01026,AIRAN,EQ,,,,,AIRAN LIMITED,16.0,16.2,15.5,15.71,15.67,15.96,,15.71,,,65138,1027035.61,320,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,6068,INE801L01010,AIROLAM,EQ,,,,,AIRO LAM LIMITED,94.0,94.0,90.35,91.84,90.99,91.39,,91.84,,,1186,108917.9,39,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,8124,INE031B01049,AJANTPHARM,EQ,,,,,AJANTA PHARMA LIMITED,3390.0,3390.0,3295.5,3314.5,3315.0,3373.5,,3314.5,,,68800,228246579.2,16291,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,29624,INE274Y01021,AJAXENGG,EQ,,,,,AJAX ENGINEERING LIMITED,530.55,536.65,521.55,525.0,525.35,536.65,,525.0,,,71715,37708565.05,3314,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,17307,INE298G01035,AJMERA,EQ,,,,,AJMERA REALTY & INF I LTD,131.0,132.27,128.7,129.61,130.01,132.47,,129.6,,,274299,35699032.87,3409,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,3403,INE820Y01021,AJOONI,EQ,,,,,AJOONI BIOTECH LIMITED,3.96,3.96,3.76,3.8,3.78,3.88,,3.8,,,256319,979399.33,385,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,21132,INE0PCY01014,AKANKSHA,ST,,,,,AKANKSHA POWER N INFRA L,84.15,85.0,84.15,85.0,85.0,86.0,,85.0,,,12000,1019150.0,7,F1,1000,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,26.49,27.99,25.82,26.67,26.54,26.62,,26.67,,,7432,199880.88,109,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,2176,INE00Y801016,AKG,EQ,,,,,AKG EXIM LIMITED,10.94,11.15,10.6,10.74,10.66,10.91,,10.74,,,21989,236519.86,98,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,14890,INE642Z01026,AKI,EQ,,,,,AKI INDIA LIMITED,4.73,4.86,4.53,4.76,4.79,4.73,,4.76,,,74326,351138.54,163,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,24307,INE0PMR01017,AKIKO,ST,,,,,AKIKO GLOBAL SERVICES L,293.0,293.0,278.05,290.0,290.0,287.95,,290.0,,,13600,3909480.0,15,F1,800,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,24160,INE916Y01027,AFIL,BE,,,,,AKME FINTRADE (INDIA) LTD,9.99,10.0,9.7,9.81,9.9,9.91,,9.82,,,238197,2342820.88,341,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,8595,INE523B01011,AKSHOPTFBR,BE,,,,,AKSH OPTIFIBRE  LTD,6.35,6.35,6.35,6.35,6.35,6.47,,6.38,,,21774,138264.9,73,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,9558,INE256Z01025,AKSHAR,EQ,,,,,AKSHAR SPINTEX LIMITED,0.45,0.46,0.45,0.45,0.45,0.45,,0.45,,,596979,270877.42,201,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,20194,INE542B01011,AKSHARCHEM,BE,,,,,AKSHARCHEM INDIA LIMITED,235.0,242.0,234.99,235.42,235.0,235.49,,235.47,,,1833,434422.7,36,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,623.0,659.0,623.0,649.85,653.45,624.55,,649.9,,,839047,544034479.6,42113,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,9921,INE914E01040,ALANKIT,EQ,,,,,ALANKIT LIMITED,8.05,8.18,8.05,8.1,8.09,8.21,,8.1,,,121316,984638.32,425,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,17256,INE155C01010,ALBERTDAVD,EQ,,,,,ALBERT DAVID LIMITED,707.85,710.95,700.0,705.05,705.0,708.4,,705.05,,,1468,1032800.25,68,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,79,INE426A01027,ALEMBICLTD,EQ,,,,,ALEMBIC LIMITED,91.5,91.91,90.05,90.79,90.05,91.67,,90.75,,,197824,17997079.36,1964,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,25328,INE901L01018,APLLTD,EQ,,,,,ALEMBIC PHARMA LTD,838.0,841.95,824.3,829.35,831.0,835.65,,829.5,,,81550,67906216.2,6904,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,761270,INE598D01035,ALGOQUANT,EQ,,,,,ALGOQUANT FINTECH LIMITED,58.19,59.03,57.41,57.72,57.86,57.65,,57.73,,,1583649,91805749.04,2655,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,13656,INE062D01024,ALICON,EQ,,,,,ALICON CASTALLOY LIMITED,649.2,654.95,644.2,651.0,653.7,648.6,,651.0,,,7331,4768712.85,567,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,5265,INE03Q201024,ALIVUS,EQ,,,,,ALIVUS LIFE SCIENCES LTD,1157.7,1170.0,1135.6,1144.7,1143.0,1150.5,,1144.7,,,33370,38424825.7,4658,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,16963,INE773I01017,ALKALI,BE,,,,,ALKALI METALS LTD,87.27,87.27,84.1,84.49,84.5,85.56,,84.49,,,847,72017.94,25,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,11703,INE540L01014,ALKEM,EQ,,,,,ALKEM LABORATORIES LTD.,5635.0,5735.0,5608.0,5667.5,5662.0,5598.5,,5667.5,,,200471,1138833251.5,31051,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,1790.2,1802.0,1765.0,1795.6,1802.0,1798.8,,1795.6,,,24175,43206929.8,4392,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,13212,INE0M2X01012,ALLETEC,ST,,,,,ALL E TECHNOLOGIES LTD,140.0,147.0,139.0,146.9,146.9,140.0,,146.9,,,76000,10701900.0,58,F1,400,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,758448,INE0GV601021,ALLTIME,EQ,,,,,ALL TIME PLASTICS LIMITED,255.0,255.7,248.1,248.25,248.1,257.08,,248.25,,,24696,6166731.92,640,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,763786,INE1YPB01014,AGL,BE,,,,,ALLCARGO GLOBAL LIMITED,18.87,18.87,18.87,18.87,18.87,19.86,,18.72,,,43115,813580.05,274,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,13501,INE418H01029,ALLCARGO,EQ,,,,,ALLCARGO LOGISTICS LTD,8.2,8.22,7.95,8.03,7.99,8.14,,8.03,,,4915388,39492809.32,6160,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,17778,INE0NN701020,ATL,EQ,,,,,ALLCARGO TERMINALS LTD,24.24,24.24,23.56,23.74,23.89,23.64,,23.74,,,86476,2059590.46,553,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,11798,INE835G01018,ALLDIGI,EQ,,,,,ALLDIGI TECH LIMITED,824.15,824.2,790.05,812.9,810.0,820.05,,812.95,,,1846,1504377.4,259,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,24308,INE552Z01027,ABDL,EQ,,,,,ALLIED BLEND N DISTILS L,708.7,711.35,680.1,686.0,683.2,702.7,,686.0,,,562877,390166821.1,23936,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,14813,INE102I01027,ADSL,EQ,,,,,ALLIED DIGITAL SERV. LTD,122.39,123.27,120.38,120.7,120.4,122.74,,120.7,,,98460,11930320.37,2002,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,16719,INE326B01035,ALMONDZ,EQ,,,,,ALMONDZ GLOBAL SEC LTD,13.4,13.91,13.24,13.52,13.69,13.4,,13.52,,,126513,1714504.93,413,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,17675,INE270A01029,ALOKINDS,EQ,,,,,ALOK INDUSTRIES LIMITED,12.93,12.98,12.71,12.76,12.79,12.93,,12.76,,,3053152,39043515.41,6236,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,14848,INE385I01010,ALPA,EQ,,,,,ALPA LABORATORIES LTD,68.52,68.52,67.3,68.36,67.5,68.41,,68.25,,,5300,360386.86,98,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,22688,INE0R4701017,ALPEXSOLAR,SM,,,,,ALPEX SOLAR LIMITED,800.15,834.8,790.0,794.65,798.0,807.9,,794.65,,,77500,62515975.0,564,F1,100,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,14597,INE137C01018,ALPHAGEO,EQ,,,,,ALPHAGEO (INDIA) LIMITED,195.52,200.0,195.52,198.91,198.99,199.13,,198.93,,,679,134366.65,33,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,23474,INE0STM01017,ALUWIND,SM,,,,,ALUWIND INFRA-TECH LTD,44.75,44.75,43.5,43.5,43.5,45.25,,43.5,,,15000,660675.0,10,F1,1500,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,760740,INE121R01077,AMAGI,EQ,,,,,AMAGI MEDIA LABS LIMITED,524.45,548.95,522.9,534.0,533.0,522.9,,533.95,,,365462,196788651.35,18377,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,758910,INE084K01015,AMANTA,BE,,,,,AMANTA HEALTHCARE LIMITED,179.8,179.8,179.8,179.8,179.8,171.24,,181.58,,,50723,9119995.4,229,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,100,INE885A01032,ARE&M,EQ,,,,,AMARA RAJA ENERGY MOB LTD,855.4,855.45,840.75,842.6,842.7,851.45,,842.6,,,289866,244759908.1,17536,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,763256,INE293601014,AMBAAUTO,SM,,,,,AMBA AUTO SALES AND SER L,85.5,88.8,84.85,85.6,86.8,85.0,,85.6,,,84000,7224900.0,47,F1,1000,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,762543,INE432A01017,AMBALALSA,EQ,,,,,AMBALAL SARABHAI ENT L,31.9,32.64,31.4,31.96,31.55,32.13,,31.99,,,60047,1921231.64,1178,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,1185,INE371P01015,AMBER,EQ,,,,,AMBER ENTERPRISES (I) LTD,7640.5,7720.0,7499.0,7625.0,7585.0,7614.5,,7624.5,,,286900,2184998060.5,27093,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,11496,INE792B01012,AMBICAAGAR,EQ,,,,,AMBICA AGAR & AROMAINDLTD,25.63,25.63,24.6,25.15,25.24,25.07,,25.08,,,2234,55777.86,44,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,15234,INE540G01014,AMBIKCO,EQ,,,,,AMBIKA COTTON MILL LTD.,1728.5,1790.0,1720.0,1747.4,1742.0,1721.1,,1747.4,,,18106,31774232.4,2271,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,1270,INE079A01024,AMBUJACEM,EQ,,,,,AMBUJA CEMENTS LTD,444.0,444.0,434.55,435.9,434.8,441.4,,435.9,,,1295358,567631516.8,19602,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,14398,INE005I01014,AMDIND,EQ,,,,,AMD INDUSTRIES LIMITED,47.05,48.0,46.3,46.57,46.45,47.07,,46.57,,,10004,469756.99,175,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,19867,INE275D01022,AMNPLST,EQ,,,,,AMINES & PLASTICIZERS LTD,185.1,193.87,185.1,189.42,187.5,189.19,,189.46,,,5061,958738.79,221,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,761670,INE05TO01019,AMIRCHAND,EQ,,,,,AMIR CHAND JAG KUM (E) L,172.3,174.7,165.0,173.05,173.0,170.23,,173.05,,,1146565,196865615.71,13708,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,2598,INE606A01024,AMJLAND,EQ,,,,,AMJ LAND HOLDINGS LIMITED,37.68,39.5,37.68,39.43,39.0,37.89,,39.34,,,12210,475534.71,170,F1,1,,,,,
