TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-20,2026-07-20,CM,NSE,STK,13236,INE226H01026,SADBHAV,EQ,,,,,SADBHAV ENGINEERING LTD,7.94,8.16,7.91,8.06,8.07,7.93,,8.06,,,99773,803025.42,259,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,10622,INE764L01010,SADBHIN,BE,,,,,SADBHAV INFRA PROJ LTD.,2.48,2.49,2.36,2.36,2.42,2.48,,2.36,,,290806,691820.07,302,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,15349,INE888C01040,SADHNANIQ,BE,,,,,SADHANA NITROCHEM LIMITED,2.64,2.64,2.59,2.64,2.64,2.63,,2.63,,,1078004,2818151.49,341,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,22897,INE0K5H01010,SADHAV,SM,,,,,SADHAV SHIPPING LIMITED,114.45,115.0,113.55,113.85,113.85,117.9,,113.85,,,5400,618060.0,9,F1,600,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,13035,INE429E01023,SAFARI,EQ,,,,,SAFARI IND (INDIA) LTD,1640.0,1661.5,1623.1,1636.9,1638.3,1640.5,,1636.8,,,11401,18731771.5,1995,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,757583,INE17D601016,SAFEENTP,SM,,,,,SAFE ENTER RETAIL FIX LTD,262.2,266.0,256.1,257.45,256.8,262.95,,257.45,,,59500,15438925.0,56,F1,500,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,14068,INE229C01021,SAGCEM,EQ,,,,,SAGAR CEMENTS LIMITED,180.43,183.99,179.28,181.43,182.18,180.43,,181.43,,,60101,10947531.88,1383,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,8175,INE976T01013,SAGARDEEP,EQ,,,,,SAGARDEEP ALLOYS LIMITED,24.5,24.5,23.35,23.79,23.76,24.02,,23.79,,,3429,82534.06,56,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,27052,INE0W2G01015,SAGILITY,EQ,,,,,SAGILITY LIMITED,41.76,41.81,41.02,41.31,41.49,41.75,,41.31,,,9957579,411867355.12,25694,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,24478,INE0P4701011,SAHAJSOLAR,SM,,,,,SAHAJ SOLAR LIMITED,120.1,124.5,120.1,121.5,121.5,126.2,,121.5,,,7200,884300.0,18,F1,400,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,16711,INE0LEX01011,SAHANA,SM,,,,,SAHANA SYSTEM LIMITED,919.55,930.0,914.0,927.9,915.0,919.55,,927.9,,,11125,10289043.75,72,F1,125,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,25671,INE0RBQ01018,SAHASRA,ST,,,,,SAHASRA ELECTRONIC SOLU L,325.6,325.6,325.6,325.6,325.6,319.25,,325.6,,,22400,7293440.0,28,F1,400,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,14900,INE280H01015,SAHYADRI,EQ,,,,,SAHYADRI INDUSTRIES LTD,276.65,288.6,276.65,283.05,283.35,281.85,,283.05,,,4421,1258336.65,121,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,27839,INE570L01029,SAILIFE,EQ,,,,,SAI LIFE SCIENCES LIMITED,1278.0,1299.9,1270.0,1297.0,1296.0,1272.0,,1297.0,,,311355,402052868.1,25628,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,761675,INE0H9F01037,SAIPARENT,EQ,,,,,SAI PARENTERALS LIMITED,558.85,575.0,558.0,567.9,567.5,556.1,,567.95,,,67492,38294332.45,3687,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,18755,INE438K01021,KALAMANDIR,EQ,,,,,SAI SILKS (KALAMANDIR) L,92.02,92.68,90.78,91.28,91.3,91.97,,91.27,,,571494,52384334.57,7482,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,25712,INE00MT01022,SAJHOTELS,SM,,,,,SAJ HOTELS LIMITED,40.4,40.8,39.45,40.0,40.0,42.1,,40.0,,,18000,724300.0,8,F1,2000,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,9539,INE732S01012,SAKAR,EQ,,,,,SAKAR HEALTHCARE LIMITED,872.3,906.6,865.65,898.8,904.0,877.7,,898.8,,,72908,65136015.9,5555,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,11794,INE667G01023,SAKSOFT,EQ,,,,,SAKSOFT LIMITED,179.06,179.94,174.5,177.65,176.8,179.06,,177.69,,,841143,148686723.51,8178,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,2969,INE623A01011,SAKHTISUG,EQ,,,,,SAKTHI SUGARS LTD,17.1,17.1,16.82,16.89,16.92,17.0,,16.89,,,54679,926039.24,259,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,13255,INE190H01024,SAKUMA,BE,,,,,SAKUMA EXPORTS LIMITED,1.73,1.75,1.68,1.69,1.68,1.73,,1.69,,,479071,820547.36,791,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,21362,INE170V01027,SALASAR,EQ,,,,,SALASAR TECHNO ENGG. LTD.,6.02,6.04,5.88,5.99,6.03,6.03,,5.99,,,5443834,32437802.76,4134,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,17351,INE498E01010,SALONA,EQ,,,,,SALONA COTSPIN LTD.,255.95,255.95,249.1,255.9,255.9,254.7,,255.9,,,4,1016.9,4,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,11399,INE457F01013,SALZERELEC,EQ,,,,,SALZER ELECTRONICS LTD,587.4,591.1,575.1,587.45,585.9,584.25,,587.55,,,23666,13851813.1,2086,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,4127,INE699B01027,SAMBHAAV,EQ,,,,,SAMBHAAV MEDIA LTD,6.11,6.29,6.04,6.11,6.11,6.11,,6.11,,,10142,61869.96,64,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,757767,INE12NJ01018,SAMBHV,EQ,,,,,SAMBHV STEEL TUBES LTD,118.0,119.9,117.8,118.88,118.51,118.96,,118.88,,,628471,74734917.84,2872,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,21096,INE0PZA01015,SAIFL,SM,,,,,SAMEERA AGRO AND INFRA L,5.2,5.25,5.1,5.1,5.1,5.15,,5.1,,,180000,930800.0,40,F1,4000,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,18614,INE08U801020,SAMHI,EQ,,,,,SAMHI HOTELS LIMITED,164.0,164.36,161.56,163.14,163.65,165.1,,163.14,,,689946,112328830.9,17882,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,30125,INE148I01020,SAMMAANCAP,EQ,,,,,SAMMAAN CAPITAL LIMITED,163.0,164.85,162.85,163.75,163.84,163.62,,163.75,,,6911100,1132558020.16,18969,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,27303,INE735M01018,SAMPANN,EQ,,,,,SAMPANN UTPADAN INDIA LTD,27.11,27.49,26.94,26.95,26.95,26.95,,26.98,,,7548,204355.23,138,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,4204,INE775A01035,MOTHERSON,EQ,,,,,SAMVRDHNA MTHRSN INTL LTD,144.0,144.04,142.11,143.25,143.4,144.17,,143.25,,,9919421,1417935292.03,50073,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,28805,INE0JPD01013,SANATHAN,EQ,,,,,SANATHAN TEXTILES LIMITED,437.8,447.8,437.8,443.8,444.0,442.25,,443.8,,,19269,8545233.6,724,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,2988,INE583B01015,SANDESH,EQ,,,,,SANDESH LTD,970.6,989.0,970.4,981.35,986.95,970.6,,981.35,,,73,71417.65,24,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,2397,INE278H01035,SANDHAR,EQ,,,,,SANDHAR TECHNOLOGIES LTD,586.3,606.0,575.0,601.45,600.0,609.05,,601.4,,,389900,230512428.85,16565,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,18359,INE149K01016,SANDUMA,EQ,,,,,SANDUR MANG & IRON ORES L,195.9,198.7,192.21,193.84,194.25,195.9,,193.84,,,892126,172979899.87,16191,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,4184,INE495C01010,SANGAMIND,EQ,,,,,SANGAM (INDIA) LTD,654.95,672.5,615.15,621.1,622.0,636.95,,621.15,,,721827,462815343.45,26138,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,14058,INE989A01032,SANGHVIMOV,EQ,,,,,SANGHVI MOVERS LTD,418.3,438.1,417.65,436.65,436.9,421.2,,436.65,,,229203,98980713.1,6438,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,11033,INE753W01010,SANGINITA,BE,,,,,SANGINITA CHEMICALS LTD,56.96,56.96,56.96,56.96,56.96,55.85,,56.96,,,33702,1919665.92,78,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,25222,INE0UOS01011,SANOFICONR,EQ,,,,,SANOFI CONS HEALTHC IND L,4658.0,4658.0,4520.0,4528.8,4520.0,4567.2,,4528.7,,,1662,7539341.2,710,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,1442,INE058A01010,SANOFI,EQ,,,,,SANOFI INDIA LIMITED,3411.0,3421.2,3375.0,3391.8,3387.0,3414.2,,3392.1,,,10954,37146570.2,3010,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,5751,INE953O01021,SANSERA,EQ,,,,,SANSERA ENGINEERING LTD,3259.5,3457.5,3251.0,3335.2,3345.0,3218.8,,3335.2,,,545321,1832511254.1,47326,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,24582,INE08NE01025,SANSTAR,EQ,,,,,SANSTAR LIMITED,107.4,109.5,106.54,109.03,109.49,107.63,,109.03,,,112728,12192377.08,2064,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,46,INE890C01046,SANWARIA,BZ,,,,,SANWARIA CONSUMER LIMITED,0.22,0.22,0.2,0.21,0.21,0.21,,0.21,,,875045,185830.94,210,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,6718,INE806T01020,SAPPHIRE,EQ,,,,,SAPPHIRE FOODS INDIA LTD,182.2,183.94,179.8,181.15,182.98,182.08,,181.14,,,346279,62780261.53,7409,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,19863,INE0PUC01020,SARTELE,SM,,,,,SAR TELEVENTURE LIMITED,124.0,124.0,120.05,121.45,121.0,123.5,,121.45,,,25000,3045575.0,46,F1,500,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,762985,INE967G01019,ZSARACOM,EQ,,,,,SARASWATI COMM (INDIA) L,12798.5,12900.0,12408.5,12883.5,12900.0,12735.0,,12885.0,,,58,745431.0,30,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,24856,INE0PQ101010,SSDL,EQ,,,,,SARASWATI SAREE DEPOT LTD,53.7,54.4,53.0,53.27,53.15,53.62,,53.27,,,18965,1019730.53,579,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,17758,INE385C01021,SARDAEN,EQ,,,,,SARDA ENERGY & MIN LTD,498.25,509.0,496.0,502.25,504.8,499.5,,502.25,,,166394,83780907.0,8877,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,4892,INE979A01025,SAREGAMA,EQ,,,,,SAREGAMA INDIA LIMITED,493.0,518.55,491.35,514.15,511.85,494.85,,514.15,,,2403122,1228219046.1,58250,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,14043,INE453D01025,SARLAPOLY,EQ,,,,,SARLA PERF. FIBERS LTD,100.0,100.98,98.0,99.87,100.0,100.18,,99.87,,,41291,4116220.64,1332,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,18506,INE0PCL01011,SAROJA,SM,,,,,SAROJA PHARMA INDUS IND L,30.0,30.0,29.85,30.0,30.0,28.6,,30.0,,,6400,191760.0,4,F1,1600,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,6843,INE017W01010,SMLT,EQ,,,,,SARTHAK METALS LIMITED,67.85,67.85,66.0,66.57,67.25,66.86,,66.57,,,3455,230287.98,85,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,12950,INE324X01026,SARVESHWAR,BE,,,,,SARVESHWAR FOODS LIMITED,3.49,3.5,3.41,3.46,3.49,3.5,,3.47,,,549466,1900968.42,1242,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,11983,INE231F01020,SASKEN,EQ,,,,,SASKEN TECHNOLOGIES LTD,1901.0,1965.0,1899.5,1907.0,1902.0,1886.2,,1907.1,,,26033,49980144.8,2825,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,29154,INE0NB801022,SATKARTAR,ST,,,,,SAT KARTAR LIFE LIMITED,131.9,132.85,129.0,131.9,132.85,126.6,,131.9,,,24800,3243960.0,25,F1,800,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,24697,INE0RFP01011,SSEGL,SM,,,,,SATHLOKHAR SYN E&C GLOB L,317.85,318.95,310.55,314.55,315.0,312.0,,314.55,,,20200,6375470.0,88,F1,200,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,24507,INE0RPM01017,SATIPOLY,ST,,,,,SATI POLY PLAST LIMITED,41.1,41.1,40.0,41.1,41.1,39.15,,41.1,,,14000,573800.0,17,F1,500,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,11045,INE170E01023,SATIA,EQ,,,,,SATIA INDUSTRIES LIMITED,60.16,60.8,58.54,59.46,60.7,60.16,,59.45,,,202520,12103448.25,1780,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,10453,INE836B01017,SATIN,EQ,,,,,SATIN CREDIT NET LTD,253.5,258.19,251.11,256.07,257.0,255.07,,256.06,,,237426,60599315.12,4791,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,758960,INE14DW01018,SATTVAENGG,SM,,,,,SATTVA ENGINEERING CSTN L,87.7,87.7,84.0,84.55,84.55,87.45,,84.55,,,9600,820480.0,6,F1,1600,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,3018,INE626A01014,SAURASHCEM,EQ,,,,,SAURASHTRA CEMENT LIMITED,62.39,63.49,59.72,60.41,59.76,62.45,,60.41,,,194338,11836246.03,1675,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,3021,INE035D01020,SOTL,EQ,,,,,SAVITA OIL TECHNOLO. LTD,573.5,598.0,562.65,589.65,595.0,580.25,,589.65,,,232633,134529691.85,9405,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,757704,INE0UCN01017,SAVY,SM,,,,,SAVY INFRA AND LOGI LTD,120.0,120.0,113.0,114.25,113.0,120.0,,114.25,,,21600,2500200.0,18,F1,1200,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,758444,INE10VS01016,SAWALIYA,SM,,,,,SAWALIYA FOOD PRODUCTS L,301.0,301.0,298.0,298.0,298.0,295.0,,298.0,,,3600,1077030.0,6,F1,600,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,6792,INE04AK01028,SBC,EQ,,,,,SBC EXPORTS LIMITED,42.2,42.4,42.12,42.24,42.2,42.27,,42.24,,,4989526,210971217.66,2696,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,18026,INE423Y01016,SBFC,EQ,,,,,SBFC FINANCE LIMITED,94.0,94.25,92.84,93.5,94.07,94.09,,93.5,,,376857,35183826.87,4591,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,17971,INE018E01016,SBICARD,EQ,,,,,SBI CARDS & PAY SER LTD,658.0,658.0,638.05,644.95,640.25,654.7,,644.9,,,1836012,1190460590.6,36978,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,21808,INE123W01016,SBILIFE,EQ,,,,,SBI LIFE INSURANCE CO LTD,1831.0,1835.0,1803.4,1824.5,1825.5,1829.4,,1824.5,,,597865,1085918326.2,20978,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,17272,INF200KA16D8,SETFGOLD,EQ,,,,,SBI-ETF GOLD,119.67,120.93,119.67,120.59,120.61,119.41,,120.59,,,3421262,412122115.72,13110,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,10176,INF200KA1FS1,SETFNIF50,EQ,,,,,SBI-ETF NIFTY 50,260.96,261.37,259.1,260.4,260.69,261.43,,260.4,,,1377255,358613158.83,9446,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,7361,INF200KA1580,SETFNIFBK,EQ,,,,,SBI-ETF NIFTY BANK,615.14,615.14,592.09,595.84,596.5,600.14,,595.94,,,60106,35734308.89,971,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,7353,INF200KA1598,SETFNN50,EQ,,,,,SBI-ETF NIFTY NEXT 50,770.98,775.84,765.73,774.19,773.95,769.57,,774.19,,,24296,18724384.14,1241,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,19705,INF200KA13Z8,LIQUIDSBI,EQ,,,,,SBIAMC - LIQUIDSBI,1000.0,1000.01,999.99,1000.01,1000.01,1000.0,,1000.01,,,1262,1261994.62,25,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,30290,INF200KB1712,SBIBPB,EQ,,,,,SBIAMC - SBIBPB,48.41,50.04,48.41,49.74,49.5,48.4,,49.74,,,197309,9739341.72,825,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,5168,INF200KA1X17,SBIETFCON,EQ,,,,,SBIAMC - SBIETFCON,123.48,123.48,120.3,121.2,121.16,120.47,,121.2,,,5630,680080.9,141,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,740,INF200KA1S14,SBIETFIT,EQ,,,,,SBIAMC - SBIETFIT,324.33,327.95,323.2,323.41,323.5,324.33,,323.41,,,6740,2184947.71,218,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,722,INF200KA1S22,SBIETFPB,EQ,,,,,SBIAMC - SBIETFPB,294.05,294.05,283.0,284.72,290.0,291.23,,284.72,,,11430,3252650.52,230,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,7218,INF200KA1WX6,SBIETFQLTY,EQ,,,,,SBIAMC - SBIETFQLTY,219.76,222.0,219.29,220.32,222.0,218.67,,220.32,,,1653,364193.39,48,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,758496,INF200KB1969,SBILIQETF,EQ,,,,,SBIAMC - SBILIQETF,1048.22,1048.22,1048.2,1048.21,1048.22,1048.09,,1048.21,,,20923,21931643.79,35,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,761095,INF200KB1AJ0,SBIMIDMOM,EQ,,,,,SBIAMC - SBIMIDMOM,62.63,63.46,62.2,62.77,63.46,62.32,,62.77,,,14593,910458.46,142,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,24524,INF200KB1282,SBINEQWETF,EQ,,,,,SBIAMC - SBINEQWETF,33.85,34.33,33.06,33.42,34.33,33.9,,33.42,,,129840,4344552.15,2909,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,761741,INF200KB1AK8,SBINMID150,EQ,,,,,SBIAMC - SBINMID150,23.05,23.24,23.0,23.19,23.17,23.07,,23.19,,,9768,225548.86,122,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,24366,INF200KB1217,SBISILVER,EQ,,,,,SBIAMC - SBISILVER,210.1,213.79,210.1,213.15,213.17,209.91,,213.15,,,713218,151836192.52,6862,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,763543,INF200KB1AY9,SBISMLETF,EQ,,,,,SBIAMC - SBISMLETF,18.15,18.35,17.92,18.08,18.35,18.06,,18.08,,,20503,370118.97,160,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,763546,INF200KB1AX1,SBIVALETF,EQ,,,,,SBIAMC - SBIVALETF,14.9,15.08,14.69,15.05,15.07,14.81,,15.04,,,11398,170703.05,59,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,17395,INF200KA1JT1,SETF10GILT,EQ,,,,,SBIAMC - SETF10GILT,267.44,267.44,263.62,263.73,263.69,265.35,,263.73,,,2067,546963.74,51,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,762884,INE099G01011,SCANSTL,EQ,,,,,SCAN STEELS LTD.,47.85,49.09,46.1,46.88,46.75,48.3,,46.86,,,129481,6143846.73,1644,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,1011,INE513A01022,SCHAEFFLER,EQ,,,,,SCHAEFFLER INDIA LIMITED,4152.0,4219.0,4120.5,4155.2,4160.0,4146.1,,4155.1,,,46676,194887056.1,9176,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,31234,INE839M01018,SCHNEIDER,EQ,,,,,SCHNEIDER ELECTRIC INFRA,1271.5,1348.7,1263.1,1341.0,1336.9,1278.5,,1341.0,,,321000,426781472.2,28725,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,757462,INE148I07XX3,SCL01825,N6,,,,,SCL 0% 2027 SR III,1065.0,1065.0,1065.0,1065.0,1065.0,1065.0,,1065.0,,,216,230040.0,1,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,28901,INE148I07VL2,925SCL26W,N1,,,,,SCL 9.25% 2026 SR II,990.0,990.0,990.0,990.0,990.0,1000.0,,990.0,,,2,1980.0,1,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,30230,INE148I07WP1,971SCL30,N1,,,,,SCL 9.71% SR VIII,1011.28,1029.0,1011.28,1029.0,1029.0,1027.4,,1025.75,,,21,21254.6,2,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,757478,INE090501011,SCODATUBES,EQ,,,,,SCODA TUBES LIMITED,145.1,146.29,144.0,145.16,145.01,144.65,,145.15,,,132857,19266850.92,2494,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,757109,IN1520250037,669GJ34,SG,,,,,SDL GJ 6.69% 2034,93.28,93.28,93.28,93.28,93.28,93.7,,93.28,,,100,9328.0,1,F1,100,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,10330,IN2420220021,778ML31,SG,,,,,SDL ML 7.78% 2031,100.0,100.0,100.0,100.0,100.0,100.0,,100.0,,,100,10000.0,1,F1,100,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,31618,IN3320260042,782UP46,SG,,,,,SDL UP 7.82% 2046,99.0,99.0,99.0,99.0,99.0,100.0,,99.0,,,100,9900.0,1,F1,100,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,20643,INE027E07972,935LTF29,N5,,,,,SE RE NCD 9.35% SR.V OP2,1094.0,1094.0,1094.0,1094.0,1094.0,1110.0,,1094.0,,,100,109400.0,4,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,2616,INE497B01018,SEAMECLTD,EQ,,,,,SEAMEC LIMITED,1378.0,1378.0,1323.6,1360.9,1365.0,1380.4,,1360.9,,,52713,71617893.6,5098,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,17043,INE530B07369,IIFLZC28B,Y1,,,,,SEC RE NCD 0% SR.VII,1269.75,1270.0,1269.75,1270.0,1270.0,1270.0,,1270.0,,,416,528246.5,5,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,12465,INE741K07496,10CAGL27,N5,,,,,SEC RE NCD 10% SR. V,1001.01,1001.01,1001.01,1001.01,1001.01,1024.5,,1003.03,,,10,10010.1,1,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,20779,INE413U07269,1003ISFL28,N4,,,,,SEC RE NCD 10.03% SR 5,1015.0,1015.0,1005.5,1015.0,1015.0,1005.11,,1015.0,,,29,29283.0,4,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,24141,INE413U07301,1003IIFL29,NC,,,,,SEC RE NCD 10.03% SR V,1039.0,1040.0,1039.0,1040.0,1040.0,1040.0,,1042.0,,,29,30145.0,3,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,20102,INE148I07QR9,1015SCL28,NR,,,,,SEC RE NCD 10.15% SR VII,888.0,900.0,888.0,900.0,900.0,889.0,,900.0,,,88,78360.0,2,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,25914,INE583D07521,1025UCL26A,N1,,,,,SEC RE NCD 10.25% SR II,997.23,1030.0,993.01,995.54,993.55,997.23,,995.54,,,454,452162.14,21,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,23323,INE148I07SQ7,1025SCL34,Z8,,,,,SEC RE NCD 10.25% SR XII,1040.0,1040.0,1040.0,1040.0,1040.0,1020.0,,1040.0,,,7,7280.0,3,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,21056,INE148I07RZ0,835SCL23B,YM,,,,,SEC RE NCD 10.25% SR XII,1000.0,1016.0,1000.0,1016.0,1016.0,1050.0,,1016.0,,,101,101016.0,2,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,23123,INE342T07460,1065NFL27,NC,,,,,SEC RE NCD 10.65% SR.IV,1015.0,1034.95,1015.0,1029.0,1029.0,1015.85,,1029.0,,,87,89318.75,5,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,25570,INE148I07UW1,1075SCL34C,N1,,,,,SEC RE NCD 10.75% SR XI,1100.0,1100.0,1100.0,1100.0,1100.0,1136.0,,1100.0,,,20,22000.0,1,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,3433,INE219X07223,79IGT28,NF,,,,,SEC RE NCD 7.90% SR.III,1005.0,1005.0,1005.0,1005.0,1005.0,1000.1,,1005.0,,,1,1005.0,1,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,11658,INE0H7R07017,79NHIT35,N1,,,,,SEC RE NCD 7.90% STRPP A,308.48,309.98,306.1,308.91,308.91,306.02,,308.91,,,5436,1676370.84,18,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,11665,INE0H7R07025,79NHIT40,N2,,,,,SEC RE NCD 7.90% STRPP B,312.0,313.0,310.0,312.97,313.0,310.0,,312.97,,,368,114417.95,6,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,11669,INE0H7R07033,79NHIT47,N3,,,,,SEC RE NCD 7.90% STRPP C,415.0,417.0,415.0,416.0,416.0,416.0,,416.0,,,501,208317.0,6,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,7648,INE477L07AN9,820IIFL27,N9,,,,,SEC RE NCD 8.20% SR.III,995.0,995.0,990.0,990.0,990.0,995.01,,990.0,,,200,198500.0,3,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,3464,INE219X07264,82IGT31,NJ,,,,,SEC RE NCD 8.20% SR.V,1020.01,1020.01,1020.01,1020.01,1020.01,1020.0,,1025.01,,,1,1020.01,1,F1,1,,,,,
