TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-06,2026-07-06,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1120.0,1130.9,1105.0,1109.0,1115.0,1126.0,,1109.0,,,6473,7205953.4,718,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,504.95,510.0,503.95,509.4,509.95,499.25,,509.4,,,25000,12678125.0,49,F1,500,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,21218,INE113X01015,ACCORD,ST,,,,,ACCORD SYNERGY LIMITED,178.35,178.35,178.35,178.35,178.35,169.9,,178.35,,,6000,1070100.0,3,F1,2000,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,757024,INE0T8T01010,ACCPL,ST,,,,,ACCRETION PHARMA LIMITED,158.0,159.0,158.0,159.0,159.0,155.65,,159.0,,,2400,380400.0,2,F1,1200,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,1472,INE648Z01023,ACCURACY,BE,,,,,ACCURACY SHIPPING LIMITED,5.46,5.49,5.26,5.4,5.46,5.38,,5.4,,,31251,168037.25,151,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,21.44,22.89,21.4,21.53,21.52,21.44,,21.53,,,30568,689953.56,163,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,384.0,388.9,379.0,383.7,384.8,383.25,,383.7,,,987442,379406891.35,29501,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,13587,INE731H01025,ACE,EQ,,,,,ACTION CONST EQUIP LTD,990.4,1016.9,981.8,1006.4,1009.0,989.9,,1006.4,,,245198,246122229.0,14138,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,5578,INE00FF01025,ACUTAAS,EQ,,,,,ACUTAAS CHEMICALS LIMITED,3694.8,3740.0,3475.0,3514.8,3505.0,3694.8,,3514.8,,,565586,1999953634.5,61890,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,1580.0,1650.7,1571.0,1622.8,1627.6,1568.8,,1622.8,,,4892061,7942575892.2,119777,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,25,INE423A01024,ADANIENT,EQ,,,,,ADANI ENTERPRISES LIMITED,3230.0,3245.0,3187.7,3206.6,3205.5,3212.1,,3206.6,,,1978869,6360068518.1,72395,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,3563,INE364U01010,ADANIGREEN,EQ,,,,,ADANI GREEN ENERGY LTD,1564.9,1589.1,1544.2,1549.2,1550.0,1556.2,,1549.2,,,2508984,3935467267.3,59792,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,15083,INE742F01042,ADANIPORTS,EQ,,,,,ADANI PORT & SEZ LTD,1872.8,1883.5,1859.3,1864.4,1864.0,1874.2,,1864.4,,,1042695,1952982001.8,56430,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,17388,INE814H01029,ADANIPOWER,EQ,,,,,ADANI POWER LTD,222.8,226.12,218.1,219.85,220.1,221.79,,219.86,,,52966812,11753296025.37,186914,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,726.0,734.35,719.4,724.25,725.0,721.75,,724.25,,,1571377,1142318074.15,30547,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,22468,INE0RDH01021,ADDICTIVE,SM,,,,,ADDICTIVE LEARNING TECH L,44.6,44.6,42.4,43.4,43.4,44.6,,43.4,,,12000,518775.0,20,F1,500,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,19761,INE982B01027,ADFFOODS,EQ,,,,,ADF FOODS LIMITED,321.4,321.4,307.1,308.3,307.7,320.4,,308.3,,,330572,102977660.1,10066,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,763156,INE20PL01012,ADISOFT,SM,,,,,ADISOFT TECHNOLOGIES LTD,194.15,197.95,193.0,197.0,196.35,196.5,,197.0,,,41600,8157160.0,40,F1,800,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,6018,INE404A01024,ABSLAMC,EQ,,,,,ADIT BIRL SUN LIF AMC LTD,1180.7,1193.1,1147.0,1160.7,1163.0,1178.4,,1160.7,,,233115,271217150.7,22197,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,21614,INE674K01013,ABCAPITAL,EQ,,,,,ADITYA BIRLA CAPITAL LTD.,402.3,410.7,401.4,409.75,410.7,401.25,,409.75,,,3690816,1505203462.5,47964,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,62.69,63.5,61.52,62.43,62.35,62.47,,62.43,,,4212350,263161510.44,20403,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,756843,INE14LE01019,ABLBL,EQ,,,,,ADITYA BIRLA LIFES BRAN L,98.1,98.4,96.0,96.59,96.9,97.89,,96.59,,,740127,71884036.02,7638,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,15239,INE865C01022,BIRLAMONEY,EQ,,,,,ADITYA BIRLA MONEY LTD,144.85,144.85,142.25,142.83,142.51,144.53,,142.77,,,30976,4447213.0,1495,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,625,INE055A01016,ABREL,EQ,,,,,ADITYA BIRLA REAL EST LTD,1416.8,1437.3,1401.6,1417.5,1423.0,1405.6,,1417.5,,,111639,158416047.7,8876,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,758858,INE819V01029,CPPLUS,EQ,,,,,ADITYA INFOTECH LIMITED,3588.4,3645.0,3526.1,3611.4,3595.0,3588.4,,3611.4,,,207626,744253658.6,23053,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,25248,INE01YQ01013,AUSL,SM,,,,,ADITYA ULTRA STEEL LTD,27.15,27.15,25.85,27.15,27.15,27.15,,27.15,,,24000,634500.0,12,F1,2000,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,638.35,651.2,636.1,649.7,650.0,638.55,,649.95,,,297224,192874727.45,15884,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,23804,INF209KB18D3,BSLGOLDETF,EQ,,,,,ADITYBIRLA SL GOLD ETF-GR,127.84,128.3,126.88,127.12,126.92,127.84,,127.12,,,106521,13569694.11,2086,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,24781,INF209KB19D1,BSLNIFTY,EQ,,,,,ADITYBIRLA SL NIF ETF-GR,28.42,28.99,28.36,28.59,28.75,28.42,,28.59,,,977566,27933901.96,8076,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,34,INE045A01017,ADOR,EQ,,,,,ADOR WELDING LTD,1319.9,1335.0,1305.4,1320.1,1324.0,1317.8,,1320.5,,,21873,28904359.7,2173,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,4953,INE737B01033,ADROITINFO,EQ,,,,,ADROIT INFOTECH LIMITED,8.98,9.22,8.7,9.0,8.96,8.97,,9.0,,,22150,197273.3,114,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,760657,INE0ALI01010,ADVAIT,EQ,,,,,ADVAIT ENRGY TRANSITION L,2188.1,2209.0,2153.9,2179.7,2185.0,2188.2,,2180.0,,,27757,60572087.7,4872,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,759402,INE1B0W01010,ADVANCE,EQ,,,,,ADVANCE AGROLIFE LIMITED,114.68,115.75,112.5,115.1,115.2,113.8,,115.11,,,111895,12776522.29,1135,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,18039,INE837H01020,ADVENZYMES,EQ,,,,,ADVANCED ENZYME TECH LTD,319.2,326.0,317.6,322.7,323.45,317.6,,322.7,,,193399,62346409.25,6304,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,14745,INE199C01026,ADVANIHOTR,EQ,,,,,ADVANI HOT.& RES.(I) LTD,54.0,54.0,53.0,53.59,53.6,53.95,,53.64,,,23175,1242350.72,472,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,759769,INE28GN01010,ADVENTHTL,EQ,,,,,ADVENT HOTELS INTERNATI L,153.09,164.0,147.56,151.24,151.97,140.59,,151.24,,,8993647,1422363403.45,65668,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,762252,INE1SJO01012,RAMBHAJO,BE,,,,,ADVIT JEWELS LIMITED,167.5,172.0,165.0,168.24,169.0,167.3,,168.25,,,491588,83399349.18,3092,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,40,INE208C01025,AEGISLOG,EQ,,,,,AEGIS LOGISTICS LIMITED,1315.0,1423.5,1307.7,1409.2,1397.0,1325.4,,1409.1,,,3517607,4848899918.0,94282,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,757336,INE0INX01018,AEGISVOPAK,EQ,,,,,AEGIS VOPAK TERMINALS LTD,259.99,283.17,256.55,279.97,280.0,257.43,,279.98,,,11087829,3059482657.32,107297,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,761341,INE423A07500,AEL12126,NI,,,,,AEL 0% 2028 SR II,1030.0,1030.0,1030.0,1030.0,1030.0,1029.0,,1030.0,,,50,51500.0,1,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,757873,INE423A07419,AEL170725,ND,,,,,AEL 0% 2028 SR V,1064.01,1064.01,1064.01,1064.01,1064.01,1080.0,,1064.01,,,8,8512.08,1,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,761344,INE423A07559,AEL120126,NL,,,,,AEL 0% 2029 SR V,1003.27,1003.27,1003.27,1003.27,1003.27,1029.0,,1003.27,,,6,6019.62,1,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,761343,INE423A07534,875AEL29,NK,,,,,AEL 8.75% 2029 SR IV,1049.5,1049.5,1047.0,1047.0,1047.0,1045.52,,1047.0,,,51,53422.0,3,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,761346,INE423A07526,890AEL31,NN,,,,,AEL 8.90% 2031 SR VII,1040.0,1044.5,1040.0,1041.99,1041.99,1041.4,,1041.75,,,1876,1952590.01,23,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,757869,INE423A07450,895AEL27,N9,,,,,AEL 8.95% 2027 SR I,1021.0,1024.0,1021.0,1024.0,1024.0,1016.99,,1024.0,,,19,19411.0,3,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,757872,INE423A07435,915AEL28,NC,,,,,AEL 9.15% 2028 SR IV,1019.96,1019.96,1013.52,1017.44,1017.45,1014.99,,1017.44,,,555,564632.37,9,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,757875,INE423A07393,930AEL30,NF,,,,,AEL 9.3% 2030 SR VII,1048.95,1049.0,1040.0,1040.13,1040.0,1059.0,,1040.13,,,1667,1747216.88,15,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,760234,INE947N01017,AEQUS,EQ,,,,,AEQUS LIMITED,237.48,243.8,230.7,231.89,231.7,236.54,,231.89,,,7574322,1800477297.71,61531,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,12015,INE065D01027,AEROENTER,EQ,,,,,AEROFLEX ENTERPRISES LTD,131.4,134.19,129.84,130.89,130.5,130.65,,130.89,,,599960,78991340.39,7450,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,18268,INE024001021,AEROFLEX,EQ,,,,,AEROFLEX INDUSTRIES LTD,453.0,471.0,453.0,458.95,459.7,456.25,,458.95,,,845462,391385432.7,16548,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,13689,INE035801013,AERONEU,EQ,,,,,AEROFLEX NEU LIMITED,91.05,93.77,86.5,89.18,88.0,92.42,,89.18,,,73714,6640642.51,683,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,25065,INE0WL801011,AERON,SM,,,,,AERON COMPOSITE LIMITED,86.95,86.95,76.15,83.15,85.0,87.95,,83.15,,,33000,2662150.0,31,F1,1000,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,9810,INE0BWX01014,AETHER,EQ,,,,,AETHER INDUSTRIES LIMITED,1369.0,1406.7,1345.3,1361.1,1361.0,1359.6,,1361.1,,,369720,507665360.9,29617,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,25977,INE101I01011,AFCONS,EQ,,,,,AFCONS INFRASTRUCTURE LTD,314.6,315.1,309.05,314.2,313.2,312.15,,314.2,,,369030,114781581.8,6455,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,11343,INE00WC01027,AFFLE,EQ,,,,,AFFLE 3I LIMITED,1464.6,1469.7,1437.1,1447.5,1455.0,1464.6,,1447.4,,,101511,147280361.9,12320,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,25857,INE692Z01013,AFFORDABLE,BE,,,,,AFFORD ROBO & AUTO LTD,174.98,179.95,172.0,178.49,178.0,174.0,,176.48,,,19513,3420817.51,191,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,14267,INE0MLA01012,AGARWALFT,ST,,,,,AGARWAL FLOAT GLASS I LTD,41.55,41.65,41.55,41.6,41.6,41.0,,41.6,,,6000,249675.0,4,F1,1500,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,3389,INE204E01012,AGARIND,EQ,,,,,AGARWAL INDS CORP LTD.,534.0,541.9,525.15,531.4,530.2,533.65,,531.35,,,23609,12529659.3,1001,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,27309,INE0P8X01016,AGARWALTUF,SM,,,,,AGARWAL TOUGH GLASS IND L,136.9,144.95,134.1,140.15,141.0,133.7,,140.15,,,474000,65812080.0,162,F1,1200,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,1412,INE415A01038,AGI,EQ,,,,,AGI GREENPAC LIMITED,708.45,711.1,700.0,706.85,708.0,707.45,,706.8,,,49386,34852271.15,2530,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,24445,INE976R01033,AGIIL,EQ,,,,,AGI INFRA LIMITED,356.95,365.0,350.55,356.0,356.0,354.05,,356.0,,,2575138,922125651.15,17918,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,10491,INE0LF301013,AGNI,SM,,,,,AGNI GREEN POWER LTD,17.65,17.9,17.2,17.9,17.9,17.6,,17.9,,,12500,220750.0,5,F1,2500,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,11076,INE449G01018,AGRITECH,BE,,,,,AGRI-TECH (INDIA) LIMITED,115.0,119.9,115.0,116.22,115.01,114.83,,116.14,,,3510,407470.55,75,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,9046,INE740V01019,AGROPHOS,EQ,,,,,AGRO PHOS INDIA LIMITED,30.59,30.8,28.75,30.4,30.4,30.59,,30.4,,,21475,646824.74,192,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,759202,INE583L01014,AGSTRA,BZ,,,,,AGS TRANSACT TECH LTD,2.44,2.44,2.44,2.44,2.44,2.56,,2.44,,,167836,409519.84,134,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,2004,INE00PV01013,AHLADA,EQ,,,,,AHLADA ENGINEERS LIMITED,38.69,39.49,38.35,39.24,39.24,38.69,,39.24,,,2277,89043.31,60,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,17833,INE758C01029,AHLUCONT,EQ,,,,,AHLUWALIA CONT IND LTD,829.4,859.95,818.1,853.45,852.5,829.4,,853.45,,,57683,48979644.65,4031,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,13086,INE212H01026,AIAENG,EQ,,,,,AIA ENGINEERING LIMITED,4710.0,4828.0,4688.0,4813.0,4786.5,4754.5,,4813.0,,,69885,334206639.5,20101,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,23984,INE0RUV01018,AIMTRON,SM,,,,,AIMTRON ELECTRONICS LTD,1343.0,1416.0,1330.0,1338.8,1341.0,1312.65,,1338.8,,,95600,131327580.0,435,F1,200,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,9878,INE805A01014,GOLDTECH,BE,,,,,AION-TECH SOLUTIONS LTD,64.66,65.0,61.25,61.25,61.25,64.47,,61.06,,,39273,2411749.07,212,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,9897,INE645W01026,AIRAN,EQ,,,,,AIRAN LIMITED,16.4,16.6,15.9,15.96,16.0,16.3,,15.96,,,86853,1401344.06,351,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,6068,INE801L01010,AIROLAM,EQ,,,,,AIRO LAM LIMITED,94.2,94.2,90.15,91.39,91.05,92.33,,91.39,,,1299,118395.35,80,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,8124,INE031B01049,AJANTPHARM,EQ,,,,,AJANTA PHARMA LIMITED,3350.5,3420.0,3306.9,3373.5,3375.0,3326.3,,3373.5,,,160205,537767295.7,26233,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,29624,INE274Y01021,AJAXENGG,EQ,,,,,AJAX ENGINEERING LIMITED,535.55,544.75,531.0,536.65,537.0,540.9,,536.65,,,27920,14986247.55,3109,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,17307,INE298G01035,AJMERA,EQ,,,,,AJMERA REALTY & INF I LTD,136.35,136.72,132.0,132.47,132.22,136.3,,132.45,,,278707,37344947.68,4075,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,3403,INE820Y01021,AJOONI,EQ,,,,,AJOONI BIOTECH LIMITED,3.78,3.98,3.76,3.88,3.87,3.81,,3.88,,,529168,2055139.39,893,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,21132,INE0PCY01014,AKANKSHA,ST,,,,,AKANKSHA POWER N INFRA L,86.0,90.0,86.0,86.0,86.0,87.1,,86.0,,,9000,785950.0,9,F1,1000,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,25.61,26.99,25.61,26.62,26.04,26.52,,26.62,,,9295,243976.62,82,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,2176,INE00Y801016,AKG,EQ,,,,,AKG EXIM LIMITED,10.82,11.4,10.66,10.91,11.12,10.99,,10.91,,,22110,238900.73,124,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,14890,INE642Z01026,AKI,EQ,,,,,AKI INDIA LIMITED,4.88,4.88,4.7,4.73,4.7,4.88,,4.73,,,22939,109493.22,142,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,24307,INE0PMR01017,AKIKO,ST,,,,,AKIKO GLOBAL SERVICES L,292.0,302.0,284.0,287.95,289.9,287.9,,287.95,,,39200,11573080.0,47,F1,800,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,24160,INE916Y01027,AFIL,BE,,,,,AKME FINTRADE (INDIA) LTD,10.0,10.24,9.9,9.91,9.9,10.07,,9.91,,,413459,4138713.48,34614,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,8595,INE523B01011,AKSHOPTFBR,BE,,,,,AKSH OPTIFIBRE  LTD,6.47,6.47,6.47,6.47,6.47,6.6,,6.51,,,31251,202193.97,88,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,9558,INE256Z01025,AKSHAR,EQ,,,,,AKSHAR SPINTEX LIMITED,0.45,0.46,0.45,0.45,0.46,0.45,,0.45,,,700114,319547.37,213,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,20194,INE542B01011,AKSHARCHEM,BE,,,,,AKSHARCHEM INDIA LIMITED,222.05,236.8,219.7,235.49,232.0,230.69,,235.33,,,3028,693862.15,63,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,630.0,633.95,620.0,624.55,622.0,626.8,,624.55,,,144528,90533678.05,12847,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,9921,INE914E01040,ALANKIT,EQ,,,,,ALANKIT LIMITED,8.15,8.27,8.1,8.21,8.24,8.13,,8.21,,,218086,1786802.72,387,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,17256,INE155C01010,ALBERTDAVD,EQ,,,,,ALBERT DAVID LIMITED,720.3,723.0,705.0,708.4,706.0,719.6,,708.4,,,1189,845040.15,142,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,18763,INE448V01019,ALCODIS,ST,,,,,ALCOKRAFT DISTILLERIE LTD,73.5,73.5,73.5,73.5,73.5,74.95,,73.5,,,625,45937.5,1,F1,625,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,79,INE426A01027,ALEMBICLTD,EQ,,,,,ALEMBIC LIMITED,92.5,92.86,91.0,91.67,91.3,92.86,,91.67,,,127762,11740264.32,1322,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,25328,INE901L01018,APLLTD,EQ,,,,,ALEMBIC PHARMA LTD,829.5,839.0,821.3,835.65,836.8,823.7,,835.5,,,226133,188248522.6,11435,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,761270,INE598D01035,ALGOQUANT,EQ,,,,,ALGOQUANT FINTECH LIMITED,57.3,59.5,57.0,57.65,57.5,57.66,,57.68,,,1040473,59945939.33,3289,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,13656,INE062D01024,ALICON,EQ,,,,,ALICON CASTALLOY LIMITED,647.55,658.0,643.7,648.6,649.0,650.8,,648.6,,,6209,4032790.7,411,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,5265,INE03Q201024,ALIVUS,EQ,,,,,ALIVUS LIFE SCIENCES LTD,1156.9,1160.0,1140.1,1150.5,1155.0,1157.7,,1150.5,,,44300,50842093.4,5481,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,16963,INE773I01017,ALKALI,BE,,,,,ALKALI METALS LTD,85.35,86.0,84.44,85.56,86.0,84.44,,85.56,,,2416,205701.25,29,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,11703,INE540L01014,ALKEM,EQ,,,,,ALKEM LABORATORIES LTD.,5600.0,5633.0,5531.5,5598.5,5598.0,5562.5,,5598.5,,,99065,552651391.5,13195,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,1823.2,1833.3,1790.1,1798.8,1801.5,1827.0,,1798.8,,,25368,45857319.6,5099,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,13212,INE0M2X01012,ALLETEC,ST,,,,,ALL E TECHNOLOGIES LTD,142.0,143.0,138.0,140.0,140.0,140.5,,140.0,,,20000,2809200.0,45,F1,400,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,758448,INE0GV601021,ALLTIME,EQ,,,,,ALL TIME PLASTICS LIMITED,252.01,259.79,251.3,257.08,254.0,251.72,,257.06,,,67617,17285332.16,1989,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,763786,INE1YPB01014,AGL,BE,,,,,ALLCARGO GLOBAL LIMITED,19.86,19.86,19.86,19.86,19.86,20.9,,19.76,,,47942,952128.12,352,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,13501,INE418H01029,ALLCARGO,EQ,,,,,ALLCARGO LOGISTICS LTD,8.45,8.45,8.1,8.14,8.15,8.38,,8.14,,,4260314,34939157.49,7350,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,17778,INE0NN701020,ATL,EQ,,,,,ALLCARGO TERMINALS LTD,24.28,24.29,23.61,23.64,23.61,24.17,,23.64,,,115734,2756961.17,568,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,11798,INE835G01018,ALLDIGI,EQ,,,,,ALLDIGI TECH LIMITED,818.9,829.0,815.0,820.05,824.9,815.7,,820.3,,,3683,3029164.35,573,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,24308,INE552Z01027,ABDL,EQ,,,,,ALLIED BLEND N DISTILS L,655.15,711.7,651.0,702.7,705.0,655.15,,702.7,,,3209094,2233756227.65,87398,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,14813,INE102I01027,ADSL,EQ,,,,,ALLIED DIGITAL SERV. LTD,124.49,125.0,121.9,122.74,123.2,124.63,,122.75,,,104655,12875913.25,1901,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,16719,INE326B01035,ALMONDZ,EQ,,,,,ALMONDZ GLOBAL SEC LTD,13.18,13.48,13.17,13.4,13.48,13.23,,13.4,,,36791,489057.23,179,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,17675,INE270A01029,ALOKINDS,EQ,,,,,ALOK INDUSTRIES LIMITED,13.14,13.2,12.9,12.93,12.95,13.15,,12.93,,,2606409,33861087.22,6376,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,14848,INE385I01010,ALPA,EQ,,,,,ALPA LABORATORIES LTD,70.5,70.5,67.5,68.41,68.51,68.72,,68.4,,,5187,356745.19,133,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,22688,INE0R4701017,ALPEXSOLAR,SM,,,,,ALPEX SOLAR LIMITED,858.5,858.5,790.0,807.9,812.95,866.85,,807.9,,,196900,160504650.0,1293,F1,100,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,14597,INE137C01018,ALPHAGEO,EQ,,,,,ALPHAGEO (INDIA) LIMITED,202.6,202.6,193.54,199.13,199.98,197.03,,199.13,,,1576,310290.5,105,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,23474,INE0STM01017,ALUWIND,SM,,,,,ALUWIND INFRA-TECH LTD,46.5,46.5,42.0,45.25,45.0,46.5,,45.25,,,81000,3571650.0,49,F1,1500,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,760740,INE121R01077,AMAGI,EQ,,,,,AMAGI MEDIA LABS LIMITED,535.5,538.3,521.15,522.9,523.6,532.6,,522.85,,,89544,47180838.8,6102,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,758910,INE084K01015,AMANTA,BE,,,,,AMANTA HEALTHCARE LIMITED,171.24,171.24,171.24,171.24,171.24,163.09,,173.13,,,134298,22997189.52,388,F1,1,,,,,
